f,T,b,mu_real,mu_imag,h_offset
158000,50.0,0.048464531884942,2235.3746716994165,306.0817737685719,30.0
158000,50.0,0.0610882965095156,2329.957601299378,381.9135343079888,30.0
158000,50.0,0.0762923303411601,2408.3653757739635,470.19044557680286,30.0
158000,50.0,0.0937698202123235,2476.217605293953,538.9480194075071,30.0
158000,50.0,0.1179717002442909,2527.746497797024,590.8758090853552,30.0
158000,50.0,0.1469553824045073,2560.5297987405893,622.2222235918067,30.0
199000,50.0,0.0110620290922491,1849.2785242727348,55.216797042381565,30.0
199000,50.0,0.0122984573395248,1867.4672755766917,70.15885659157603,30.0
199000,50.0,0.0154107427529505,1906.589950270158,96.8559425712096,30.0
199000,50.0,0.0195769945704238,1994.1760219866323,132.7870009805811,30.0
199000,50.0,0.0244765104956684,2018.7921463861203,164.30112762483785,30.0
199000,50.0,0.0307732576000935,2081.7178144643995,210.5432202662175,30.0
199000,50.0,0.0386937276390779,2150.7075442742844,267.550185164689,30.0
199000,50.0,0.0486714475311004,2234.222228303573,342.6776292263005,30.0
199000,50.0,0.0612630785473513,2324.053529324181,440.8409413707345,30.0
199000,50.0,0.0752685251697773,2390.109513164693,520.7996794568987,30.0
199000,50.0,0.0949521466624385,2453.082450854911,603.5360528607898,30.0
199000,50.0,0.1182937513864216,2487.27979707758,664.6055383761855,30.0
251000,50.0,0.0114012412600748,1864.922545630861,78.49064618680129,30.0
251000,50.0,0.0123073914519742,1876.8182851573983,85.43377482055293,30.0
251000,50.0,0.0156083708789764,1943.3428489793712,121.4487313044606,30.0
251000,50.0,0.0194793226259315,1997.189068008932,154.36582820325864,30.0
251000,50.0,0.024534643073526,2037.99678970848,193.7156434565972,30.0
251000,50.0,0.0308256909150487,2100.332205914063,246.4452273045385,30.0
251000,50.0,0.0390360479287284,2154.2932069286308,311.9391681192524,30.0
251000,50.0,0.0488270809922108,2229.31979340622,405.9036277402354,30.0
251000,50.0,0.0600741659357278,2306.007582801146,493.7045035792539,30.0
251000,50.0,0.0754527917617867,2372.3619910621765,593.2087049534884,30.0
251000,50.0,0.0954729032172367,2409.3694659432026,689.5876210769701,30.0
316000,50.0,0.0116945964455678,1897.2714121593665,110.05522953545326,30.0
316000,50.0,0.0124197095166541,1909.990180374007,120.99230036057152,30.0
316000,50.0,0.0155782267426655,1949.759173107582,149.7466397489208,30.0
316000,50.0,0.0195480304346644,2026.8300606995583,194.3404063844848,30.0
316000,50.0,0.0245011112720527,2071.1010398628546,241.4101266655027,30.0
316000,50.0,0.0310700359882229,2116.616880165907,303.6297968365587,30.0
316000,50.0,0.038857334150282,2154.3384638696903,383.77958667199965,30.0
316000,50.0,0.0480383629925327,2216.0694250735164,470.7712465755989,30.0
316000,50.0,0.0607352843607033,2291.689910354884,585.1689659344152,30.0
316000,50.0,0.0762263045372269,2320.7689192269822,690.7430602703262,30.0
398000,50.0,0.0118936815576513,1933.4908571834967,166.31805101945233,30.0
398000,50.0,0.0123862973315295,1933.27910640268,168.04506785717967,30.0
398000,50.0,0.0155005622501807,1998.7048562104355,213.6321634324132,30.0
398000,50.0,0.0195400822180255,2066.9473198672727,266.51087093455806,30.0
398000,50.0,0.0247121099660088,2097.922385862917,323.86452215925294,30.0
398000,50.0,0.0307740489850437,2113.43502264453,396.4806365525344,30.0
398000,50.0,0.0382223704020502,2156.494363250976,476.8994931008872,30.0
398000,50.0,0.0485343191075876,2206.008397431792,587.0227146505557,30.0
398000,50.0,0.0609847297686563,2247.1114076412086,710.1752969017837,30.0
501000,50.0,0.0119611991972255,1997.6820165474164,260.59455113990134,30.0
501000,50.0,0.0123833733243858,2013.5725004107533,272.65193977461706,30.0
501000,50.0,0.0155300034429117,2051.2756809289845,321.5613504732884,30.0
501000,50.0,0.0196774654730456,2107.0129741826463,384.849076202612,30.0
501000,50.0,0.0246408320881181,2124.7867447173144,459.0080968784476,30.0
501000,50.0,0.0304426433713784,2136.60478105295,527.8349708232267,30.0
501000,50.0,0.0387918492637374,2165.162597998334,630.870374469933,30.0
501000,50.0,0.0486502018461293,2169.9199492281723,742.7092873089254,30.0
50000,70.0,0.0241872676846102,2514.4835838116696,77.85846806704848,30.0
50000,70.0,0.030405855065075,2555.403409790109,102.2310146029602,30.0
50000,70.0,0.0387678725140184,2569.05372982223,130.3455656978651,30.0
50000,70.0,0.0483243757759151,2598.0006621586454,167.0875435876026,30.0
50000,70.0,0.0603054454020973,2687.08204887744,208.40230335164853,30.0
50000,70.0,0.0756593766335905,2746.841265906154,252.5044297870579,30.0
50000,70.0,0.0926600766985825,2757.7736433544183,284.7686069923814,30.0
50000,70.0,0.1148323171592684,2801.9246322977087,319.41640439413806,30.0
50000,70.0,0.1412746357763557,2857.2285861999994,348.9472294829193,30.0
63000,70.0,0.0195412510338953,2321.555178674439,71.32326395818048,30.0
63000,70.0,0.0243868566788516,2408.371916960538,95.12847114526048,30.0
63000,70.0,0.0309399607806627,2457.338824020552,120.6624106094219,30.0
63000,70.0,0.0386708771803471,2500.155587304152,158.56325354287986,30.0
63000,70.0,0.0482311721207939,2552.400775308747,188.12669489163105,30.0
63000,70.0,0.0607798111559987,2650.574842356765,232.8051816639777,30.0
63000,70.0,0.074937564266835,2688.447917879345,266.9981697523693,30.0
63000,70.0,0.0930122959915233,2745.172623082681,308.2801961025912,30.0
63000,70.0,0.115271627055076,2779.529431556175,342.1937135384113,30.0
63000,70.0,0.1434338099774399,2817.1306430407817,367.8754171477333,30.0
79000,70.0,0.0195301464366041,2332.172890465571,73.42627291395397,30.0
79000,70.0,0.0246093520145761,2421.0635859452245,96.87656049175084,30.0
79000,70.0,0.0307831609665274,2452.751320718597,128.20625409834634,30.0
79000,70.0,0.038627040509491,2496.1274077794005,159.77141462416378,30.0
79000,70.0,0.0488210663176753,2554.3237283095013,196.49569902366025,30.0
79000,70.0,0.0603521655771952,2622.5657738430627,237.70501084417637,30.0
79000,70.0,0.0751660042386056,2694.1555601405944,284.5282758125252,30.0
79000,70.0,0.0939958951661923,2742.4832073320827,330.57831003684,30.0
79000,70.0,0.118047009681686,2764.22323490042,365.7247584743883,30.0
79000,70.0,0.1453122198793814,2795.6272077564304,392.2187264491747,30.0
99000,70.0,0.0154357615789718,2269.0729573937383,50.36449360676028,30.0
99000,70.0,0.0195734483944037,2317.3405763972364,70.81682764848387,30.0
99000,70.0,0.0245400977108119,2378.3029151496344,100.0610139573552,30.0
99000,70.0,0.0307228776459081,2443.548826559821,130.4229198272925,30.0
99000,70.0,0.0387577865127328,2485.3427604228,163.71474504244307,30.0
99000,70.0,0.0482659415970613,2532.279902787726,202.1761348750512,30.0
99000,70.0,0.0604468851490633,2624.019157644753,253.44852818045212,30.0
99000,70.0,0.0753416230453253,2689.1965691817823,307.6496371266947,30.0
99000,70.0,0.0949138270168969,2732.115354355554,357.5976168859174,30.0
99000,70.0,0.1178828399309887,2746.8810613626447,401.7896797608568,30.0
99000,70.0,0.1430561354689937,2788.338834873957,430.4421018430436,30.0
125000,70.0,0.0131604624824475,2238.649509245902,36.04940634540184,30.0
125000,70.0,0.0155359240289205,2282.58017752719,50.966316322970776,30.0
125000,70.0,0.0194959459362094,2327.981123718493,80.15003119094999,30.0
125000,70.0,0.0244455615299768,2397.027127617549,108.45396257953128,30.0
125000,70.0,0.0310023775212193,2456.101166906214,141.09394221494333,30.0
125000,70.0,0.0386117109251728,2480.6776829955584,173.71112940598465,30.0
125000,70.0,0.0480675579622278,2540.7301001230567,217.57928761564185,30.0
125000,70.0,0.0604451133212829,2629.138761050876,276.5823460405579,30.0
125000,70.0,0.0761956496586001,2680.104019091598,335.29362431968167,30.0
125000,70.0,0.095366240751905,2725.1413739001146,402.290953180753,30.0
125000,70.0,0.1165473744464756,2738.520474683909,441.8312866348852,30.0
125000,70.0,0.1462910849012827,2746.259523475029,469.2844620772895,30.0
158000,70.0,0.0138711910872768,2260.070394980744,48.24376639870041,30.0
158000,70.0,0.0154496176975977,2274.999326873081,63.17472251310438,30.0
158000,70.0,0.0193990102449776,2340.1132085073164,89.73921787146006,30.0
158000,70.0,0.0246982858582246,2418.7694965183487,125.35303662199642,30.0
158000,70.0,0.0307188221835988,2445.784305297258,154.55989114647986,30.0
158000,70.0,0.0386911070464753,2493.4947854472007,196.0408010149513,30.0
158000,70.0,0.0486207454619767,2549.93732994827,249.0607327756305,30.0
158000,70.0,0.0611217330227398,2626.146938336198,314.5307895608885,30.0
158000,70.0,0.0768923559619402,2678.0005870397786,393.9159932143217,30.0
158000,70.0,0.0935628517675622,2711.453437321169,449.1618534577525,30.0
158000,70.0,0.1185205501949531,2712.741567665338,498.7283525165639,30.0
158000,70.0,0.1479314327234399,2699.3189722156058,528.4144133716917,30.0
199000,70.0,0.011393193427903,2232.176920383106,46.12298663680842,30.0
199000,70.0,0.0123226449402472,2234.201350914502,58.44053599738487,30.0
199000,70.0,0.0155520093409392,2307.329502358765,83.44158981467693,30.0
199000,70.0,0.0196227496588768,2351.068935246595,114.77305080713438,30.0
199000,70.0,0.0245648859553021,2412.037156300697,147.5398434015389,30.0
199000,70.0,0.0307824039696007,2471.144559342964,188.1567731624729,30.0
199000,70.0,0.0387519043878771,2505.162897818102,234.31086018205409,30.0
199000,70.0,0.0489110190389075,2552.7195710887604,294.3166807022131,30.0
199000,70.0,0.0613084785928029,2618.8152783537835,382.117370736078,30.0
199000,70.0,0.0756054800018636,2663.893772100508,450.89833175321263,30.0
199000,70.0,0.0951621619342355,2693.1671672206394,523.1668883042668,30.0
199000,70.0,0.119376784092215,2666.399928064668,573.6268027667198,30.0
251000,70.0,0.011665146763915,2266.495112497043,82.74662332585895,30.0
251000,70.0,0.0123090997374069,2271.6166281602164,87.3317821074445,30.0
251000,70.0,0.0156565100419565,2343.847489619543,121.52011246613596,30.0
251000,70.0,0.0195965220652723,2370.2660910339964,151.70020279597665,30.0
251000,70.0,0.0245211542698081,2456.6454053163693,198.66478780475765,30.0
251000,70.0,0.0309173384411577,2498.645426357559,243.36555024665932,30.0
251000,70.0,0.0390381876038125,2524.1182436455483,297.9453999888166,30.0
251000,70.0,0.0489152436099098,2556.0185878369684,375.3627647146728,30.0
251000,70.0,0.0603245249298277,2613.05061977624,451.6799637541726,30.0
251000,70.0,0.0762319593520556,2649.4517180133853,536.3602568845479,30.0
251000,70.0,0.0958480952790824,2641.586912980501,612.7548303641739,30.0
316000,70.0,0.0118808992294532,2335.640321484631,145.43807081093294,30.0
316000,70.0,0.0124172284676112,2322.814939185274,152.1920920143139,30.0
316000,70.0,0.0156249671167408,2382.263836994128,187.4311218072881,30.0
316000,70.0,0.0194856752870134,2437.534570022034,229.22810873373825,30.0
316000,70.0,0.0246358961012624,2501.870379030707,281.3442459852668,30.0
316000,70.0,0.0311632697843405,2529.8671832467926,333.06523054933024,30.0
316000,70.0,0.0388972383602769,2534.6312319853146,402.3593243548986,30.0
316000,70.0,0.0482920705363875,2566.766218969384,471.65710053352257,30.0
316000,70.0,0.0608261131282983,2615.604394611122,563.6186173040376,30.0
316000,70.0,0.0765609277448999,2610.7988334018337,653.1283866196007,30.0
398000,70.0,0.0120277616638089,2394.030554829256,261.7074829756853,30.0
398000,70.0,0.0123933761706102,2346.767438204057,248.35023812981385,30.0
398000,70.0,0.0155581322786087,2430.7963227218866,300.3086785781271,30.0
398000,70.0,0.0195599056396533,2489.384895441738,353.3539965365024,30.0
398000,70.0,0.0248010006890086,2530.030494727121,409.7898607715487,30.0
398000,70.0,0.0310418584582528,2536.1782986965227,480.073517891707,30.0
398000,70.0,0.0383618731306185,2547.752838400271,534.7762138478057,30.0
398000,70.0,0.0488615003054713,2557.860202515211,616.4090519880092,30.0
398000,70.0,0.0611512291637899,2573.6739234785423,715.3050467633569,30.0
501000,70.0,0.0120579737934122,2392.542664319135,408.4043325821781,30.0
501000,70.0,0.012366273048243,2447.5931573626485,433.6831605826614,30.0
501000,70.0,0.0155673198424788,2469.6343060425334,480.73887027795257,30.0
501000,70.0,0.0197396497861066,2491.368520897456,528.1492396794225,30.0
501000,70.0,0.0246555018693684,2525.4995153257582,599.732692283154,30.0
501000,70.0,0.0305720975807785,2511.2387072049005,639.2270140991465,30.0
501000,70.0,0.0388639711065916,2537.671955618157,723.6232230450131,30.0
501000,70.0,0.04877253528565,2515.263651728193,802.7509837387007,30.0
50000,90.0,0.0242321080035778,2548.274196781267,46.93903654425122,30.0
50000,90.0,0.0304511445582882,2606.2283307827856,67.07282328414198,30.0
50000,90.0,0.0385817480079402,2628.7767027318105,87.22512097549641,30.0
50000,90.0,0.0485184598085106,2645.90947397684,118.67283750452508,30.0
50000,90.0,0.0604036076826832,2711.8565171107143,150.87364977923824,30.0
50000,90.0,0.0761798765137272,2746.168671693458,189.0372154618129,30.0
50000,90.0,0.0931888831965081,2738.3747117114817,220.1319204983144,30.0
50000,90.0,0.115934374657841,2762.885140521972,257.811273407134,30.0
50000,90.0,0.1429897522320867,2798.4069130878675,291.9813168053674,30.0
63000,90.0,0.0193676112655451,2425.4546192308444,34.25604592407663,30.0
63000,90.0,0.0242695504035083,2493.5941855029278,55.201591752002045,30.0
63000,90.0,0.0309799858989254,2535.903532759564,77.44029260356778,30.0
63000,90.0,0.0385670609129673,2557.8919904852696,104.93286659328444,30.0
63000,90.0,0.0479069273083569,2591.4407039957587,127.97533336062068,30.0
63000,90.0,0.0607583180227237,2671.3806226494744,162.4384112563362,30.0
63000,90.0,0.0749780896599848,2695.2849418894752,198.70897127134296,30.0
63000,90.0,0.0933685064291014,2721.995243987916,235.9618124404678,30.0
63000,90.0,0.1161611137034067,2730.389214146653,274.9917599136735,30.0
63000,90.0,0.1448876662228008,2758.4442781706634,310.03792056166867,30.0
79000,90.0,0.0194422634073712,2434.57520871926,37.78117139211541,30.0
79000,90.0,0.0244089697669999,2486.7678738423688,55.54729815667369,30.0
79000,90.0,0.0306554628937998,2521.2076745137174,78.35982319252196,30.0
79000,90.0,0.0386645043548715,2561.0454901135454,105.46792516676872,30.0
79000,90.0,0.048465492286729,2601.107036855288,135.14289518842716,30.0
79000,90.0,0.0603126341522481,2646.370361993326,167.91758106552206,30.0
79000,90.0,0.0753904734874469,2698.2019647125207,209.93461486739065,30.0
79000,90.0,0.0944975314819043,2726.933734962081,254.70215087609023,30.0
79000,90.0,0.118000509780069,2726.7403642458803,294.48328240767233,30.0
79000,90.0,0.1462127919614577,2736.255660475088,327.2437114324252,30.0
99000,90.0,0.0154225256378221,2394.030803604696,28.00433773753203,30.0
99000,90.0,0.0195225912292983,2452.183065990296,45.557019765605375,30.0
99000,90.0,0.0244130417157672,2478.703179563241,68.88121152973086,30.0
99000,90.0,0.0306919155843932,2527.5855094297526,91.41674116033856,30.0
99000,90.0,0.0387568247322606,2560.5485522892886,119.85912613243288,30.0
99000,90.0,0.0481749843352866,2579.5036669426468,148.6187589327347,30.0
99000,90.0,0.0603601647217032,2660.493483179472,192.09475202271807,30.0
99000,90.0,0.0756420392745466,2697.896146960409,239.19847947418745,30.0
99000,90.0,0.0950860972686809,2715.878315239114,287.47141485492966,30.0
99000,90.0,0.1185462697703812,2719.3614189909763,337.48524865428345,30.0
99000,90.0,0.1435979365597621,2732.7807815500896,368.74829943881525,30.0
125000,90.0,0.0132431503648946,2343.286734567443,32.51958062801725,30.0
125000,90.0,0.0155541365851655,2382.7199494800816,46.7955697413537,30.0
125000,90.0,0.0194028140826709,2413.148771428401,64.91105551070679,30.0
125000,90.0,0.0244203499715259,2478.4022589126166,90.28351082231843,30.0
125000,90.0,0.0309116713112279,2512.5893812271656,113.71186851289188,30.0
125000,90.0,0.0383368718348248,2514.335048062925,136.72559269536995,30.0
125000,90.0,0.0484272875265904,2565.038688625406,175.7368516963112,30.0
125000,90.0,0.0605224115218218,2628.9086262061437,220.32461149768736,30.0
125000,90.0,0.0764199504374176,2656.413291681547,274.89322254464736,30.0
125000,90.0,0.0957063939632867,2677.04757968002,334.9510618324304,30.0
125000,90.0,0.1167281813495356,2678.920720153502,377.0062706289626,30.0
125000,90.0,0.1468293557376595,2671.6696439240377,410.8656690462768,30.0
158000,90.0,0.013934983840366,2375.70156497528,23.22626497389363,30.0
158000,90.0,0.0154311419862009,2398.264217338849,37.73180327992413,30.0
158000,90.0,0.0195132693367381,2454.454997396062,61.57226716816502,30.0
158000,90.0,0.0246940969472933,2493.531984001359,82.95537434581311,30.0
158000,90.0,0.0308046940493228,2525.463377852958,107.93848005246458,30.0
158000,90.0,0.0384060526621315,2547.102293871059,139.91869539117332,30.0
158000,90.0,0.0485245529856365,2585.2195599674383,180.6396989208536,30.0
158000,90.0,0.0613323712942992,2642.390029952184,236.4683913552399,30.0
158000,90.0,0.0771181776440933,2672.668490857545,306.36128558781326,30.0
158000,90.0,0.0942461692255364,2680.5888961770925,359.00009130589194,30.0
158000,90.0,0.1186153888770902,2668.486844194122,410.554695602068,30.0
158000,90.0,0.1485880039835564,2635.3829437351224,448.738308511618,30.0
199000,90.0,0.0114148078541043,2409.288524246322,26.364122763049437,30.0
199000,90.0,0.0123224970589487,2389.288346025999,41.566876267241966,30.0
199000,90.0,0.015548619468345,2432.7438249649417,63.6858462390098,30.0
199000,90.0,0.0196180725995988,2479.3284256259267,84.9543088296058,30.0
199000,90.0,0.0245653049208397,2518.797571673945,109.80170262111788,30.0
199000,90.0,0.0307521562807207,2559.5160715285497,141.3556980724875,30.0
199000,90.0,0.0386484418455491,2573.854381094196,176.4998520175523,30.0
199000,90.0,0.0490639935954917,2598.230329048605,224.69187776193505,30.0
199000,90.0,0.0612025958978227,2648.0704196636266,296.9018468505319,30.0
199000,90.0,0.0756291431619256,2668.9318670713924,356.7078186782156,30.0
199000,90.0,0.095284696337033,2671.329702988068,420.4153177456964,30.0
199000,90.0,0.1191008013665363,2627.39137718681,476.8812287463073,30.0
251000,90.0,0.0116555541068751,2424.327025186516,81.57879676095261,30.0
251000,90.0,0.0123341811866827,2426.614039389191,84.55567767391499,30.0
251000,90.0,0.0156024244350422,2479.2290947474376,110.45552316916792,30.0
251000,90.0,0.0195151128145628,2494.503253683285,133.7915548763945,30.0
251000,90.0,0.0245360715959446,2555.684013274089,166.95138301782242,30.0
251000,90.0,0.0307961420943196,2590.945588420054,200.36615185169865,30.0
251000,90.0,0.0390705297475863,2604.104180192574,242.28288299354077,30.0
251000,90.0,0.0490344180319946,2614.4269406414214,304.4150311247718,30.0
251000,90.0,0.0605417715304644,2648.384720349124,365.4918689424276,30.0
251000,90.0,0.076744518819368,2661.5730908460823,435.5658379188443,30.0
251000,90.0,0.0957059451863042,2632.6397610108747,504.7391634627277,30.0
316000,90.0,0.0118424499493094,2504.543967215936,161.2906623187294,30.0
316000,90.0,0.0124363760458669,2499.3379677783964,166.58288845414015,30.0
316000,90.0,0.0155667806877548,2521.431322647615,190.6537293767961,30.0
316000,90.0,0.0195298712247917,2567.331786708888,220.71718630604488,30.0
316000,90.0,0.0246111343528092,2600.2795458296987,258.53056223338183,30.0
316000,90.0,0.0311635356624494,2625.2477051487867,296.0223027140012,30.0
316000,90.0,0.0390118625542261,2626.3296680901576,349.6807209981925,30.0
316000,90.0,0.0482541070520593,2639.2720679445083,399.5793673784921,30.0
316000,90.0,0.0611851596564173,2665.8943594262064,472.30874610891874,30.0
316000,90.0,0.0768328756042074,2635.5477675253637,543.5068957635821,30.0
398000,90.0,0.0119739409506942,2559.0570761344698,290.2015527883674,30.0
398000,90.0,0.0123864009812757,2530.976489971193,288.26156206845513,30.0
398000,90.0,0.0154657426202207,2552.290523497928,308.579775469882,30.0
398000,90.0,0.0195483902013677,2618.8505156619067,353.7011292339934,30.0
398000,90.0,0.0248689496107328,2635.230875585288,391.5222658250196,30.0
398000,90.0,0.031023100189459,2648.832871818,436.5906659008433,30.0
398000,90.0,0.0383645221484831,2646.413067913135,479.6336968974061,30.0
398000,90.0,0.0487869012340483,2644.131202094425,537.1543743085166,30.0
398000,90.0,0.0610603183362442,2632.7017188179902,610.9416290316499,30.0
501000,90.0,0.0119952098017137,2590.84010970023,445.51439153456766,30.0
501000,90.0,0.0123385626520997,2554.462730663396,435.10295029333633,30.0
501000,90.0,0.0155593594527682,2578.3331737412063,469.0779148271395,30.0
501000,90.0,0.0197011526123271,2646.6672531850386,522.3327002474059,30.0
501000,90.0,0.0246553396954194,2595.686371740766,546.9340986089518,30.0
501000,90.0,0.0307609128236794,2666.8240647340326,614.3152872051317,30.0
501000,90.0,0.0388385915218511,2654.6563535557334,658.720064943055,30.0
501000,90.0,0.0487296512641028,2613.5019588146424,715.3122017512912,30.0
50000,25.0,0.0252189806702299,1244.4936245836936,110.99751164276675,45.0
50000,25.0,0.0308259177384974,1267.1004616432965,133.14891186368368,45.0
50000,25.0,0.0390356457233011,1307.707117960048,166.09074433730805,45.0
50000,25.0,0.0481833472539036,1363.1718249284745,207.48786650388416,45.0
50000,25.0,0.0591375964041893,1424.8338057873498,244.01234972997077,45.0
50000,25.0,0.073349493993631,1514.205178530634,285.08496052917496,45.0
50000,25.0,0.0875793048197458,1594.590447342587,319.02994918546733,45.0
63000,25.0,0.0208432720935952,1124.0348625535346,100.60189989363612,45.0
63000,25.0,0.0245649964636626,1155.1427203676774,117.91282153679724,45.0
63000,25.0,0.0313022735796955,1205.8121677714591,146.4505855498811,45.0
63000,25.0,0.0386243830550153,1251.901085202917,178.0623432871853,45.0
63000,25.0,0.0478992638537803,1325.0731409588072,215.01132519502485,45.0
63000,25.0,0.0596945576699822,1399.2559026842948,251.3503270573296,45.0
63000,25.0,0.0720336008758492,1477.044529307478,288.20479972596775,45.0
63000,25.0,0.0884751206716299,1574.305672317355,325.9869149851894,45.0
79000,25.0,0.0211961860053936,1119.1115907629478,103.08438358415144,45.0
79000,25.0,0.024646941315015,1148.5047292199113,120.24239904132978,45.0
79000,25.0,0.0310664218921516,1192.4377783701138,152.61019995488687,45.0
79000,25.0,0.0387193487396959,1245.552127659245,183.8606698470953,45.0
79000,25.0,0.0483646468686467,1323.2176992650575,224.91400639975305,45.0
79000,25.0,0.0592462208160499,1385.2650611042916,261.079247859706,45.0
79000,25.0,0.0729068525979963,1470.7435101665312,301.01605607964314,45.0
79000,25.0,0.0895079673942032,1560.6772318625503,339.5261666788555,45.0
99000,25.0,0.0160968265399653,1067.8260747614147,82.81114553504761,45.0
99000,25.0,0.0196005347244088,1097.4014737045006,100.54394716680578,45.0
99000,25.0,0.024526881501516,1136.8817304116983,131.17590379818503,45.0
99000,25.0,0.0309478700777765,1187.390549242646,164.31540560936145,45.0
99000,25.0,0.0386950957614991,1241.2569930735176,200.026736521554,45.0
99000,25.0,0.0477135677097765,1303.968609720234,241.9317573071938,45.0
99000,25.0,0.0591566830244532,1379.9699562154117,287.24477837724606,45.0
99000,25.0,0.0730889778884868,1464.0108893153315,333.2815402191404,45.0
99000,25.0,0.0902284119887811,1557.3943580415423,378.9442127924706,45.0
125000,25.0,0.0126227813814968,1018.2878398171564,59.35854919159955,45.0
125000,25.0,0.0157409800130612,1046.6222643194326,75.60345726648104,45.0
125000,25.0,0.0195075438944232,1066.2061677338504,96.8554314607133,45.0
125000,25.0,0.0245909541543115,1105.889438451262,122.87043873350292,45.0
125000,25.0,0.0309325457265098,1132.498394223965,147.86090431446468,45.0
125000,25.0,0.038249140490302,1189.9801069022456,183.4796789087024,45.0
125000,25.0,0.0477047972217662,1256.1057644790526,224.5482505526556,45.0
125000,25.0,0.0594486402010708,1323.7864095187338,267.8468985479816,45.0
125000,25.0,0.0743085639296019,1399.31061619049,310.90743075121304,45.0
125000,25.0,0.0911940413709339,1491.4741792416487,360.8584770978081,45.0
158000,25.0,0.0124741706623494,1014.507911750708,56.52212776823088,45.0
158000,25.0,0.0155116289710495,1034.0714028104778,74.86406047576637,45.0
158000,25.0,0.0195991782584874,1068.1616382100117,97.4508913859022,45.0
158000,25.0,0.0246734816606407,1107.3469625842015,124.44151662594986,45.0
158000,25.0,0.0307083426903157,1133.4140800275934,149.99105159077786,45.0
158000,25.0,0.0384554019177933,1200.714283651222,190.67975523347087,45.0
158000,25.0,0.0480034512616701,1272.795645570788,237.05265203334093,45.0
158000,25.0,0.0601811746282331,1340.116160068043,283.6041238484256,45.0
158000,25.0,0.0745683648353901,1412.4598662380229,333.5096119533791,45.0
158000,25.0,0.0908813975450173,1497.16061516097,377.5251845933154,45.0
199000,25.0,0.0098967894088916,1000.9769050382434,43.308041701438384,45.0
199000,25.0,0.0123467110330921,1012.0439112479262,60.39732568038772,45.0
199000,25.0,0.0155551958509079,1039.660251403722,80.15133266346103,45.0
199000,25.0,0.019656942198263,1072.2210495203724,104.19699287891028,45.0
199000,25.0,0.0245669998009789,1104.0328002083672,130.73913171203762,45.0
199000,25.0,0.0307032277216071,1141.5417145163124,161.20370357437747,45.0
199000,25.0,0.0384726947864632,1205.9390649443856,206.12482966355063,45.0
199000,25.0,0.0484391768655009,1273.581678931983,257.5054365764576,45.0
199000,25.0,0.0602473302612495,1333.349790068059,311.9656270488024,45.0
199000,25.0,0.0740294466092381,1402.0790096888352,359.2936562384741,45.0
199000,25.0,0.0934082345923573,1490.4822473555275,410.6752664455074,45.0
251000,25.0,0.0101134824236923,993.5377079329326,52.03334925453426,45.0
251000,25.0,0.0123827758925256,1011.6856086721154,67.086370200661,45.0
251000,25.0,0.0156494804816639,1038.1731574434116,86.96873663244693,45.0
251000,25.0,0.0195425083573375,1065.560836068157,110.91725309114484,45.0
251000,25.0,0.0245052685001578,1103.8570867907674,141.75965918539842,45.0
251000,25.0,0.030714942507794,1135.1459448034375,174.42055310197375,45.0
251000,25.0,0.038665665815463,1200.9886664858257,224.9125597306275,45.0
251000,25.0,0.0483891907211986,1264.1313834416433,287.09769874806847,45.0
251000,25.0,0.0595485023731904,1316.6116066535774,336.24120386441825,45.0
251000,25.0,0.0756683425240323,1393.278548425802,397.6462049186716,45.0
251000,25.0,0.0927303023110761,1456.12826581641,445.5652658480476,45.0
316000,25.0,0.0107227297680926,1002.5577814379122,64.49685941079252,45.0
316000,25.0,0.0124133955572645,1012.2398392966984,75.4263115385497,45.0
316000,25.0,0.0155513244497882,1036.0274777047318,96.28319311460812,45.0
316000,25.0,0.0195239988075621,1068.835042188381,122.78049464563784,45.0
316000,25.0,0.0244227852719425,1104.0005768388053,155.50223254190507,45.0
316000,25.0,0.031039935579222,1137.4072754421695,196.0940198549237,45.0
316000,25.0,0.0385238700295633,1191.6683275102582,254.0037881796325,45.0
316000,25.0,0.0477183866659356,1250.533900265147,312.8697972174114,45.0
316000,25.0,0.0603753124393575,1307.4648044977555,375.67906999216245,45.0
316000,25.0,0.0752100519521271,1359.9023617824962,436.60580397246827,45.0
398000,25.0,0.011173698650472,1016.930773622141,80.67679468848483,45.0
398000,25.0,0.0123404923325074,1018.3866865837904,86.98381176937654,45.0
398000,25.0,0.0154940500304176,1044.0206999077432,110.02498832845274,45.0
398000,25.0,0.0195456220055385,1072.3799690792446,140.60240339151343,45.0
398000,25.0,0.0246969638051483,1106.684461268569,179.70105285272476,45.0
398000,25.0,0.0308768126198345,1129.2761718850788,225.88459068249577,45.0
398000,25.0,0.0381157971766717,1181.5860430400885,283.47596927465884,45.0
398000,25.0,0.0483038378521837,1236.4672643749318,352.04418321160887,45.0
398000,25.0,0.0604751005130693,1275.9115945305036,420.57727310654207,45.0
501000,25.0,0.0114480016154188,1022.585816476622,98.8685714186479,45.0
501000,25.0,0.0123640428237993,1032.2965318845506,107.0576127033896,45.0
501000,25.0,0.0155288943296876,1051.7425903080723,131.94833343504845,45.0
501000,25.0,0.0196609712887477,1071.3241862828604,164.60006834158736,45.0
501000,25.0,0.0245713147176569,1098.5552654175522,211.67485197077744,45.0
501000,25.0,0.030496804679561,1110.91206455331,250.89290484799648,45.0
501000,25.0,0.03859144621164,1168.864675093596,325.8623125118272,45.0
