f,T,b,mu_real,mu_imag,h_offset
125000,25.0,0.0194799152320841,674.670053179833,9.163967902277124,60.0
125000,25.0,0.0245201368720435,685.6459744427465,14.719568651203025,60.0
125000,25.0,0.0309492715259813,698.1490807360199,22.185652262695108,60.0
125000,25.0,0.0389551894391362,713.7505836763352,31.937864512613974,60.0
125000,25.0,0.0483043341315516,732.4902574961611,43.1500566695546,60.0
125000,25.0,0.0609073877850026,768.4807809326936,58.64246333370771,60.0
125000,25.0,0.0747111124584346,788.169596492919,73.6881259044087,60.0
158000,25.0,0.019624892529757,677.7357860682002,7.835732759353832,60.0
158000,25.0,0.0246370795157923,688.3129947699957,14.142456600275937,60.0
158000,25.0,0.0310735252086956,702.0241343136482,24.3933252347684,60.0
158000,25.0,0.0387736720145829,718.8640982413884,32.36894409824775,60.0
158000,25.0,0.0490337560980713,738.3000809811451,44.57504119160558,60.0
158000,25.0,0.0603572783808084,765.3753660092353,61.35262593369367,60.0
199000,25.0,0.0156091955936507,671.0981984779409,3.3138161140452818,60.0
199000,25.0,0.0196312069723235,679.0680570509365,8.304099946265998,60.0
199000,25.0,0.0247285049836863,690.0106597516121,17.387623744150396,60.0
199000,25.0,0.0307832591725834,705.5348061402213,25.64645754322342,60.0
199000,25.0,0.0390937802165376,719.8063032566017,34.45199971363101,60.0
199000,25.0,0.0484796006441319,735.1090329476435,48.17416239997349,60.0
251000,25.0,0.016733520323635,678.3719811629596,5.797035450764276,60.0
251000,25.0,0.0195645399097138,682.8104986622894,12.290034379686215,60.0
251000,25.0,0.0245185747664167,696.8642465436667,18.498522643916598,60.0
251000,25.0,0.0308170377955916,707.7193291293102,26.853680751738924,60.0
251000,25.0,0.0387762209125618,718.2740994165385,37.47957678679049,60.0
316000,25.0,0.0139920878278757,677.99491367769,3.544226833317836,60.0
316000,25.0,0.0155298770535862,677.0659596020191,8.628120532435751,60.0
316000,25.0,0.0193799302101991,686.4856593626214,13.67556590925366,60.0
316000,25.0,0.0245018936546942,698.3465321718935,20.4432990728326,60.0
316000,25.0,0.0308680097128043,706.0668578775311,31.134497328892724,60.0
398000,25.0,0.0144733195181145,682.8248069963057,9.345247667043012,60.0
398000,25.0,0.0154995060849334,685.1866920645554,10.55998846935514,60.0
398000,25.0,0.019491118539488,691.9841425658784,16.016977593582432,60.0
398000,25.0,0.0245488842209844,699.1755464433031,25.333485005164043,60.0
501000,25.0,0.0117573723520741,670.4879203193699,7.635255428334914,60.0
501000,25.0,0.0123094695265156,675.8349600214565,8.620444396678511,60.0
501000,25.0,0.0155540306858325,690.5402072153435,13.568347539450992,60.0
501000,25.0,0.0195311557424292,692.8655709791742,20.889576547705747,60.0
50000,50.0,0.0333099483142662,733.8174472702009,21.94150345615395,60.0
50000,50.0,0.0386621857307379,743.6998262084148,27.46825121059925,60.0
50000,50.0,0.0488046418210234,759.139453360719,35.69899448943675,60.0
50000,50.0,0.0609060372498557,790.6773553379847,47.14150505022853,60.0
50000,50.0,0.076548612577171,818.505366821642,59.17077134463041,60.0
50000,50.0,0.0937464716426321,834.7097520784699,69.14826306620427,60.0
50000,50.0,0.1124165868505436,851.8136421441626,78.87246099938895,60.0
50000,50.0,0.1346747440939662,863.2320228491465,87.41426832051938,60.0
63000,50.0,0.0248275222942752,727.2439513381045,17.572337225509916,60.0
63000,50.0,0.0306962779144974,727.618035463231,22.08501501368479,60.0
63000,50.0,0.0388036692033751,744.5670558618204,30.15893129507714,60.0
63000,50.0,0.0489123926579506,760.3520491457004,38.14480996767029,60.0
63000,50.0,0.0617582222221467,793.560513155597,50.75684815120438,60.0
63000,50.0,0.0762085373266978,821.2546817985263,62.27359620656017,60.0
63000,50.0,0.0919284337076191,842.2127366638285,72.30155482395081,60.0
63000,50.0,0.1109593975237931,852.8943640544252,79.74993245661967,60.0
63000,50.0,0.1283377501946108,860.4951462439524,89.21467935753508,60.0
79000,50.0,0.0261891256079574,724.1740897203937,15.728605371164264,60.0
79000,50.0,0.0306947058000804,732.6295778111929,19.882629474922965,60.0
79000,50.0,0.0388412487313572,747.3364030110669,28.014491236291335,60.0
79000,50.0,0.0487953162985899,763.6114144353088,36.062502565562205,60.0
79000,50.0,0.0608257538383194,794.6681408658134,49.05074014489068,60.0
79000,50.0,0.0719350140656513,817.3436407154129,58.77436186385156,60.0
79000,50.0,0.088379764341627,838.9456955300542,70.56394583490673,60.0
79000,50.0,0.106244952548734,846.8680294641691,81.45429168473562,60.0
99000,50.0,0.0198862399230211,710.2367558233236,7.079164789049179,60.0
99000,50.0,0.0241198051384119,723.4801456972191,11.100366164399691,60.0
99000,50.0,0.030613186032834,735.7285802016366,18.0007416037914,60.0
99000,50.0,0.0387245047821595,749.1553475532311,26.07487160878557,60.0
99000,50.0,0.0485288376931338,764.547210737343,35.800768750911985,60.0
99000,50.0,0.0602508888450784,787.1711332992946,47.87946251623967,60.0
99000,50.0,0.074566142557817,820.7043503474193,61.33627837728928,60.0
99000,50.0,0.0907871001129285,834.2587865065575,74.33804077646376,60.0
125000,50.0,0.0228960975555011,724.5265852244133,8.680876238773934,60.0
125000,50.0,0.0242991445769126,728.3679265723479,9.787134610958176,60.0
125000,50.0,0.0308683343601989,737.2717127612755,16.715395535627607,60.0
125000,50.0,0.0389116756451563,753.0000309345251,27.69199228444405,60.0
125000,50.0,0.0481189941765127,770.1504405914187,36.232717148084326,60.0
125000,50.0,0.0608461434073691,793.4542916938314,49.52521197378636,60.0
125000,50.0,0.0746263117089361,819.1291340636732,64.45228620297432,60.0
158000,50.0,0.019805735228094,719.1683645746002,4.215418341266395,60.0
158000,50.0,0.0246948601646173,731.9239857723577,9.240993760383692,60.0
158000,50.0,0.0310332218905869,741.4010458330706,19.531855979260204,60.0
158000,50.0,0.0385395621787507,756.0238152679201,27.939785164851944,60.0
158000,50.0,0.0486785201959947,770.9485364890406,37.12831577315645,60.0
158000,50.0,0.0602645433007342,790.5395892424035,51.8336204198392,60.0
199000,50.0,0.0172786707045594,718.5064586048924,1.4887485741835664,60.0
199000,50.0,0.0196057722610866,721.2478774967723,3.9603786705485566,60.0
199000,50.0,0.0247047486581768,734.9613352752333,12.983328913571896,60.0
199000,50.0,0.0306054158586559,744.2562540925301,19.74372855915349,60.0
199000,50.0,0.0389655872322297,759.1195664496718,29.72390504933253,60.0
199000,50.0,0.0483180858610349,768.6415952222752,40.92229490878967,60.0
251000,50.0,0.0167961129941592,721.0160726749468,1.81613303161998,60.0
251000,50.0,0.0196453032933598,725.6990707964061,8.43514554910693,60.0
251000,50.0,0.0244198839354614,739.7561865538294,13.938625657845195,60.0
251000,50.0,0.0308886781354306,748.8144081400424,21.690076230571588,60.0
251000,50.0,0.0387767892482158,756.1303183420566,33.086078321672595,60.0
316000,50.0,0.0140131944739504,717.6742971880577,0.1916842206720137,60.0
316000,50.0,0.0155208241963171,724.4915562819243,5.018490443736199,60.0
316000,50.0,0.0194963195708761,732.7126777952633,10.19622705961658,60.0
316000,50.0,0.0245957923310501,744.0007097546788,16.276749247252116,60.0
316000,50.0,0.0307974981195878,747.5232763439805,25.859642458144737,60.0
398000,50.0,0.0145124204697009,728.413459242557,5.988694784105098,60.0
398000,50.0,0.0154565727230542,732.3913823163422,7.2592341999097725,60.0
398000,50.0,0.0194790099802053,736.0068499046948,12.780902677343528,60.0
398000,50.0,0.0245558751113027,743.9009897523471,20.936786384902803,60.0
501000,50.0,0.0117907040674133,721.8244436558552,5.1102068803552045,60.0
501000,50.0,0.0122906074262388,721.6904045591857,5.59863026446244,60.0
501000,50.0,0.0154879996888838,735.0573128997157,10.35127042925408,60.0
501000,50.0,0.0195426173214334,740.8731222197073,17.555676634608375,60.0
50000,70.0,0.0303853851812529,755.2941839523661,18.29326110729841,60.0
50000,70.0,0.0387477602547576,762.1809766671403,24.153137786284443,60.0
50000,70.0,0.0484534621431355,776.2633363263159,30.465035033046405,60.0
50000,70.0,0.0611645716904716,804.1391232995609,41.85186057688958,60.0
50000,70.0,0.0759625227278088,830.3763791182508,52.80331922151529,60.0
50000,70.0,0.0932754984448258,849.695997767989,63.05927366510977,60.0
50000,70.0,0.1119887702498039,862.2267155196054,72.18815754495236,60.0
50000,70.0,0.1348248295920254,875.5840380613755,81.98722722342644,60.0
63000,70.0,0.0248099084939818,747.5242189671579,14.469978619456349,60.0
63000,70.0,0.0309217680062571,746.8458872997473,18.083762439991684,60.0
63000,70.0,0.0386732903960783,763.0750501424034,25.366897791577788,60.0
63000,70.0,0.0486542467107437,775.9564990575903,32.39825039192369,60.0
63000,70.0,0.0609951968180083,800.3434226105182,43.00973982481149,60.0
63000,70.0,0.0761739889529008,833.7581408904844,55.520658180367775,60.0
63000,70.0,0.0910355015892557,852.8901756730988,64.82030069491907,60.0
63000,70.0,0.1102277735047457,866.4238094588475,73.52392216953555,60.0
63000,70.0,0.12752846548061,872.2295339360926,83.50308531978433,60.0
79000,70.0,0.024446812450145,741.2288329106494,10.760143882140236,60.0
79000,70.0,0.0306663611422265,751.0851894516682,15.955120722842526,60.0
79000,70.0,0.0387325227305655,766.1080431923493,23.09639460497684,60.0
79000,70.0,0.0487563796094588,777.3037195443995,30.68135897586627,60.0
79000,70.0,0.060691018026977,802.9457600384175,42.34593941773122,60.0
79000,70.0,0.0716431434288027,832.2769832429503,52.191828812594416,60.0
79000,70.0,0.0880899621980449,852.9542970190593,63.51691067165426,60.0
79000,70.0,0.1059577888501269,857.7951766262971,74.37864390760618,60.0
99000,70.0,0.0193982350929892,728.9862755962271,3.673667214916732,60.0
99000,70.0,0.0241940543068004,744.1771872904915,8.016553470841886,60.0
99000,70.0,0.0304765784547282,753.5615350730676,14.027899449925243,60.0
99000,70.0,0.0385612669064847,765.7147608904779,21.391164039511388,60.0
99000,70.0,0.0484004625502497,779.8200454095044,30.52717239591317,60.0
99000,70.0,0.0598617445002746,798.5137094417254,40.8428133918397,60.0
99000,70.0,0.0743875337870166,835.1906349707278,54.3514028459727,60.0
99000,70.0,0.0908709781935272,846.2091864314506,67.12543741236674,60.0
125000,70.0,0.0194872757259709,736.4995823745309,1.8339526597129905,60.0
125000,70.0,0.0243495379433631,750.1126459628006,6.4654492603178975,60.0
125000,70.0,0.0308522221029073,756.5364313217367,12.790542560388344,60.0
125000,70.0,0.0388221775854477,768.404227481671,23.004210558735288,60.0
125000,70.0,0.0482855098458128,785.016164603377,30.441681944167357,60.0
125000,70.0,0.0605513897976675,804.3389027128396,42.16689835103652,60.0
125000,70.0,0.0743345323696066,831.4549112198797,57.63642782609283,60.0
158000,70.0,0.0195389266888056,741.4615526392207,0.6676870580817326,60.0
158000,70.0,0.0246133923320368,751.5055268377329,6.037793332875634,60.0
158000,70.0,0.0309412969603389,760.3413470266524,15.507458487938944,60.0
158000,70.0,0.0384522768437036,773.2577319910755,23.11425558227431,60.0
158000,70.0,0.0487711522032724,789.1854573539428,32.013374864438426,60.0
158000,70.0,0.060269403253715,803.0111539779274,45.10114956905888,60.0
199000,70.0,0.0160149555819664,741.6563931049039,3.082703781081233,60.0
199000,70.0,0.0195826609347378,742.5156079380389,1.1608694366873114,60.0
199000,70.0,0.0246686902717169,756.5372829501507,9.430384074829842,60.0
199000,70.0,0.0306043183047153,765.78037459404,15.79839921985606,60.0
199000,70.0,0.038879397221043,776.625733150608,24.44391415940573,60.0
199000,70.0,0.0481892636212371,785.4750223299992,34.44378060467158,60.0
251000,70.0,0.0170531061993392,747.6637160157907,0.2058725785051033,60.0
251000,70.0,0.0195882758047795,749.6349952091749,5.729274646350073,60.0
251000,70.0,0.0243923059302276,762.2592785678762,10.93943487540413,60.0
251000,70.0,0.0307879069034285,769.9456460923092,17.818207408751416,60.0
251000,70.0,0.0386896296301316,775.3453491629417,28.113958969799697,60.0
316000,70.0,0.0141841219611325,740.9715589994216,1.792558897409568,60.0
316000,70.0,0.0155648137238108,751.4130826240224,3.073882807513441,60.0
316000,70.0,0.0194762018062168,757.6874484261559,7.540936399036977,60.0
316000,70.0,0.0245618953626849,766.3554159152044,13.41042777543313,60.0
316000,70.0,0.0308324527138408,767.7146604641983,21.95942567976554,60.0
398000,70.0,0.014611481882753,750.3197049026454,4.733008908994685,60.0
398000,70.0,0.0154653935084986,759.4462447021598,4.861929127513095,60.0
398000,70.0,0.0195564591012375,764.7974609174669,10.140310506306646,60.0
398000,70.0,0.0245806533029494,768.7990317376677,17.844771274877207,60.0
501000,70.0,0.0118356494521995,752.3344627713641,3.2656443368933568,60.0
501000,70.0,0.0122016673417432,750.930044045847,4.394067994018693,60.0
501000,70.0,0.0154767343708922,767.4452537504972,8.961044478604283,60.0
501000,70.0,0.0194666440517107,769.691978947344,15.268161619660695,60.0
50000,90.0,0.0307746952873738,760.7557060146585,17.200991580002025,60.0
50000,90.0,0.0384534554224678,763.7864627445156,21.661966498213665,60.0
50000,90.0,0.0482735746775219,775.8690111345605,28.917117744275785,60.0
50000,90.0,0.0603488181756168,797.875425430043,37.70454377397584,60.0
50000,90.0,0.0754012464792314,829.9534800893715,49.812842017845234,60.0
50000,90.0,0.0919893591959084,850.5465229334475,60.73278538218874,60.0
50000,90.0,0.1103868721021301,861.7623395838981,69.60078714437292,60.0
50000,90.0,0.13259930998618,876.1065383362859,80.62333705586262,60.0
63000,90.0,0.0245215589105956,747.8239593203035,12.655810694809668,60.0
63000,90.0,0.0307166635059374,749.2962081915155,16.502671716092717,60.0
63000,90.0,0.0384831164840518,762.0794479178135,22.761325927405466,60.0
63000,90.0,0.048414073543983,776.3949316408967,29.887016933118296,60.0
63000,90.0,0.0606814541161739,799.307636015082,40.06337713029848,60.0
63000,90.0,0.0756648591454377,833.4117632439207,52.48196311586733,60.0
63000,90.0,0.0906683051286628,852.7621790079278,61.80842856401671,60.0
63000,90.0,0.1091956300506274,866.761870235928,71.27954490083486,60.0
63000,90.0,0.1264978741962319,872.8512054500826,82.39966745925783,60.0
79000,90.0,0.0243011598236892,743.4370116556762,9.35586905742548,60.0
79000,90.0,0.030699574609157,750.503182615436,14.234245833243108,60.0
79000,90.0,0.0385838919749325,765.4661101692524,21.437796352630333,60.0
79000,90.0,0.0485454871524462,777.5899900771117,28.45862996230776,60.0
79000,90.0,0.060173332960592,800.0898400580755,38.95029808585029,60.0
79000,90.0,0.071113472653622,830.1375023321187,48.816011515544815,60.0
79000,90.0,0.0873367104382941,850.0017509447725,60.10963841369256,60.0
79000,90.0,0.1046859173668777,857.6740929296136,71.88312104679395,60.0
99000,90.0,0.0192577376583532,732.1753765311388,2.602267980028637,60.0
99000,90.0,0.0241262543517481,745.0042854921769,6.447991794306388,60.0
99000,90.0,0.0303616888281097,753.7854557016306,11.956150894858796,60.0
99000,90.0,0.0384802845503274,764.0801776569277,18.967843729473987,60.0
99000,90.0,0.0482090600258526,779.7736631294755,27.613328818373372,60.0
99000,90.0,0.0594186395500433,794.8517379761403,37.66519596468914,60.0
99000,90.0,0.0740653840350798,830.1305373237655,50.209639336344885,60.0
99000,90.0,0.0897092603055263,838.6391446815077,62.61400712471099,60.0
125000,90.0,0.0194064385654895,739.4461321779395,0.492780833145175,60.0
125000,90.0,0.0243511794049164,749.3040865445835,5.27735111423492,60.0
125000,90.0,0.0308817837227365,756.0552031044459,10.894299729961851,60.0
125000,90.0,0.0386612189859208,769.1844173570448,20.50617191330768,60.0
125000,90.0,0.0478055097462276,783.5157182631795,27.507867267001046,60.0
125000,90.0,0.0600813754407701,800.1279233301397,38.28201871176604,60.0
125000,90.0,0.0738828288586274,826.6953474580422,53.08051901423564,60.0
158000,90.0,0.0195545665147991,743.6943451890804,0.014429750676868,60.0
158000,90.0,0.0245573154964556,754.1019955838595,4.375977429102754,60.0
158000,90.0,0.0308249724051651,761.3164890605569,13.31495057273699,60.0
158000,90.0,0.038455255670793,773.6836175049605,20.18760921017392,60.0
158000,90.0,0.048607586027316,787.4784406002123,28.64684961281749,60.0
158000,90.0,0.0599772310689042,799.4325562898451,41.62578331419422,60.0
199000,90.0,0.0160826828965751,742.5125049182085,3.2123924843174128,60.0
199000,90.0,0.0195848203593476,748.8378361334702,0.1437289448699505,60.0
199000,90.0,0.0246157551629951,757.7395522380992,8.527868978395686,60.0
199000,90.0,0.0306167707604236,766.6946614902625,14.113591765634556,60.0
199000,90.0,0.038853308593334,777.5495953162969,22.376557356233164,60.0
199000,90.0,0.048000935263151,783.6991882489533,31.1880643028112,60.0
251000,90.0,0.0171217597540621,749.4636233281733,1.134716602483392,60.0
251000,90.0,0.0195294123336519,752.2517145885773,4.747032649026528,60.0
251000,90.0,0.0243470517205594,764.732648398113,9.509775199090363,60.0
251000,90.0,0.0307180360282393,770.4626364501995,16.004338853048512,60.0
251000,90.0,0.0385806815065986,775.8415373464223,25.960828837685717,60.0
316000,90.0,0.0142356596869445,746.2041869805076,1.9978490184613351,60.0
316000,90.0,0.0155204297971235,756.5767097565633,2.7739237804973373,60.0
316000,90.0,0.0191867861646214,762.4899952193477,6.063883936515687,60.0
316000,90.0,0.0244311078051383,769.066763561207,11.822600798425652,60.0
316000,90.0,0.030786776293359,771.1715768468969,20.293519586561423,60.0
398000,90.0,0.0146601669284116,756.2012785916759,4.483267394567712,60.0
398000,90.0,0.0154743235498181,764.5014737790646,5.128455368661888,60.0
398000,90.0,0.0194831763892691,769.494303078646,9.608662815901903,60.0
398000,90.0,0.0244814725607149,771.0145090094733,16.78577251604097,60.0
501000,90.0,0.0118676839264332,759.9547633126963,3.88633800200512,60.0
501000,90.0,0.0122632759630091,759.2305271341617,4.78634109134176,60.0
501000,90.0,0.0155191318203917,774.4974185094546,8.901879463042214,60.0
501000,90.0,0.0194541647423816,775.661978629745,15.319910330270831,60.0
50000,25.0,0.0309609638353679,660.0046797324287,24.04704559032223,75.0
50000,25.0,0.0389766873568139,668.0561200340687,31.049052922380845,75.0
50000,25.0,0.0488182125531558,687.842274951532,41.12819667159912,75.0
50000,25.0,0.0614129171414076,715.7706495311108,53.82780158717249,75.0
50000,25.0,0.0756224366923128,746.8904457334484,66.18589111001646,75.0
50000,25.0,0.0922474632092408,770.8920681125253,76.48315030702763,75.0
50000,25.0,0.1095630765624537,789.2192476562238,85.35424946059493,75.0
63000,25.0,0.0250037880885107,648.6262437402287,19.552623377040145,75.0
63000,25.0,0.0310579196689457,653.4790555803218,25.60265302766307,75.0
63000,25.0,0.0389265790918577,668.1276247620752,33.37578257779194,75.0
63000,25.0,0.0488358461962321,690.2105272104353,43.828620230872126,75.0
63000,25.0,0.0617146102184074,716.1477685906234,56.547143994542026,75.0
63000,25.0,0.0754212462627475,749.5594753955814,68.83542161284703,75.0
63000,25.0,0.0903175123832587,774.4378262199581,78.11014886032541,75.0
63000,25.0,0.1060756422012406,793.29304429077,85.46289150125669,75.0
79000,25.0,0.0251203982132121,642.0455775507849,16.93698811119868,75.0
79000,25.0,0.0308916795136402,657.3968269571034,23.650868655551115,75.0
79000,25.0,0.0390464148477105,671.8261683351293,32.200086403709875,75.0
79000,25.0,0.0485726820534903,690.3408809205434,42.26659508230727,75.0
79000,25.0,0.0590396384423314,713.2447277497638,53.84876790755765,75.0
79000,25.0,0.0714956875378426,743.5923843632326,65.91935990609726,75.0
79000,25.0,0.0869993056745177,772.3714656353587,77.04288371048662,75.0
79000,25.0,0.1047615131258153,782.5627470260459,87.40498805925034,75.0
99000,25.0,0.0195172483815302,624.4205582647793,8.561886485889369,75.0
99000,25.0,0.0243087878632551,643.2626991615207,14.199570227537995,75.0
99000,25.0,0.0306328638904171,657.2136675430755,21.104566167909496,75.0
99000,25.0,0.0387997145416067,672.3304078390606,30.374500261661552,75.0
99000,25.0,0.0488486698180464,692.0657546946422,42.45055748538091,75.0
99000,25.0,0.0591997606736525,715.8400136116724,53.59542559620912,75.0
99000,25.0,0.0739569229703433,744.5377209179687,67.11655134329345,75.0
99000,25.0,0.0893571534283931,765.0987049087382,79.53202349630632,75.0
125000,25.0,0.0196227998605576,632.5598148939885,7.325767232523243,75.0
125000,25.0,0.024487398307808,647.7250899845573,12.89398949552187,75.0
125000,25.0,0.0309284800829314,661.6291134186021,20.39907295585777,75.0
125000,25.0,0.0388732443473738,675.5092478643022,31.876125973767994,75.0
125000,25.0,0.0485057314570331,695.3572441505124,43.03891783288279,75.0
125000,25.0,0.0602124225374191,719.7246428608058,55.92579409943067,75.0
125000,25.0,0.0742059860673347,745.0696709960257,71.40068573442693,75.0
158000,25.0,0.0197378265461048,632.6741847931027,6.101792339429068,75.0
158000,25.0,0.0246979493299307,645.9562971811554,11.691985566888995,75.0
158000,25.0,0.0310600401951916,663.8124767519791,22.254989945410227,75.0
158000,25.0,0.0387530522449015,678.8765234092971,31.842769349139605,75.0
158000,25.0,0.0489619630093711,698.6608344836577,44.46517820664296,75.0
158000,25.0,0.0600304115966023,719.0153655622244,59.137790927711805,75.0
199000,25.0,0.0155756952406884,641.178099846424,3.380908865439234,75.0
199000,25.0,0.0195933829428424,644.4211298087995,8.509432437443737,75.0
199000,25.0,0.02469906789445,651.2382987732674,16.154605453392858,75.0
199000,25.0,0.0307057303508263,666.1598189236429,23.51742399948057,75.0
199000,25.0,0.0389824888872912,680.3736190616287,34.01778463973187,75.0
199000,25.0,0.04835440193176,695.6601461201051,48.05856596461216,75.0
251000,25.0,0.0161834281254369,634.109488094121,3.059324090253256,75.0
251000,25.0,0.019652115229097,648.5867648210635,12.5930459083664,75.0
251000,25.0,0.0245470851878265,656.4557503294401,17.1604584756907,75.0
251000,25.0,0.0310343009187175,670.9022452591273,25.111604568450947,75.0
251000,25.0,0.0385049691092475,677.358719125134,36.678585186248505,75.0
316000,25.0,0.0136517935729068,640.2947156420115,2.85174962145026,75.0
316000,25.0,0.0155591169740012,644.4377104661828,8.641965793925952,75.0
316000,25.0,0.0194024656331197,653.1923938482918,13.765965725842426,75.0
316000,25.0,0.0245155652075922,660.0257093205427,18.17977033259592,75.0
316000,25.0,0.0308339271954104,669.7577170300301,29.000771126471367,75.0
398000,25.0,0.0142129255231789,630.3848860687639,6.050171386558307,75.0
398000,25.0,0.015445559781519,651.0212620500994,10.360803550698478,75.0
398000,25.0,0.0195262762786024,656.8213636390017,16.302352798219296,75.0
398000,25.0,0.0245293375820122,659.5440915428186,23.28039390322511,75.0
501000,25.0,0.0115997016653705,647.5064282336402,6.825918328767221,75.0
501000,25.0,0.0122743847199037,648.737220939496,7.826797001107366,75.0
501000,25.0,0.0155497891645406,654.9903115489848,12.85203352441525,75.0
501000,25.0,0.0194704297546315,659.4221421258702,20.40675092115956,75.0
50000,50.0,0.030780257217203,699.4494375420312,19.96558937972552,75.0
50000,50.0,0.0388306385235133,698.293580706962,25.97603518867172,75.0
50000,50.0,0.0484815644881787,719.2954553140514,35.357745244504514,75.0
50000,50.0,0.0608880150606291,742.1606647106072,45.843338928085984,75.0
50000,50.0,0.0753713209463485,770.545995250457,57.31804161821782,75.0
50000,50.0,0.0918845960876988,792.7398469957226,67.28751766783407,75.0
50000,50.0,0.1091819839080573,808.6713497043353,74.05202285052866,75.0
63000,50.0,0.0251902191547489,683.3836326624003,15.074733808213129,75.0
63000,50.0,0.0309627065165152,688.1525868938434,20.82883391340148,75.0
63000,50.0,0.0387880648915988,701.8717223520024,28.379912600854663,75.0
63000,50.0,0.0488936635676211,723.3769995055787,37.93608022949045,75.0
63000,50.0,0.0612568518601011,745.4077823323308,48.5382450343412,75.0
63000,50.0,0.0752676953272703,774.707708875339,59.52448348743098,75.0
63000,50.0,0.0899259965498012,798.3056334819889,67.84481021713559,75.0
63000,50.0,0.1062462683130974,813.9926906483505,74.45548222340477,75.0
79000,50.0,0.0246977411212698,676.6958583871574,12.198540310757652,75.0
79000,50.0,0.030611533755432,692.032104728477,18.56866818792353,75.0
79000,50.0,0.0388357279173304,708.9018925278392,26.783824620585666,75.0
79000,50.0,0.0485156838577887,724.4468877775771,35.90581905590646,75.0
79000,50.0,0.0588659415501277,744.2843806239349,46.2380805490597,75.0
79000,50.0,0.0713410971640014,767.19063089985,56.05685480029295,75.0
79000,50.0,0.0865177579426482,796.6317719391806,66.82517302712446,75.0
79000,50.0,0.1048422927048397,804.0626069937322,76.42745129679466,75.0
99000,50.0,0.0202334024045951,666.6184505487658,5.932090336744258,75.0
99000,50.0,0.0240410416516221,678.9920609861514,9.568757668894316,75.0
99000,50.0,0.0306074600671008,692.3506675175299,16.678526783698086,75.0
99000,50.0,0.038709874042223,708.3126851390887,25.175565716205355,75.0
99000,50.0,0.0486405712804242,727.3961965204644,36.19102429600884,75.0
99000,50.0,0.0593880313323121,746.9686191033207,46.88347290860956,75.0
99000,50.0,0.0739446108176125,767.2009938400408,57.74703330604992,75.0
99000,50.0,0.0895762039639754,788.6433256381648,69.98289706191566,75.0
125000,50.0,0.0201221788817751,681.6283720331761,5.704912478216666,75.0
125000,50.0,0.0244675767046684,684.7950330892096,8.378729125239158,75.0
125000,50.0,0.0308830223380389,699.7897293788376,15.636754255088446,75.0
125000,50.0,0.0388279568893423,711.3093043724716,26.28141375074445,75.0
125000,50.0,0.0481316297436142,728.7617447299524,36.42083261146197,75.0
125000,50.0,0.060097759471345,751.7202827390931,48.29515154743154,75.0
125000,50.0,0.0740225728449532,764.2959399410119,60.94203014118307,75.0
158000,50.0,0.0196846137806987,676.6564205096431,1.5546302232461673,75.0
158000,50.0,0.0246690441421836,685.4891682286411,8.18495489174976,75.0
158000,50.0,0.0310297452207671,702.0093744944613,18.33129310528087,75.0
158000,50.0,0.0384102147007603,716.200562959553,26.444648750554805,75.0
158000,50.0,0.0487559742085146,733.169309667699,37.91803561765282,75.0
158000,50.0,0.0599547103020489,748.7406032156384,51.23764651753567,75.0
199000,50.0,0.0157443224665145,681.423153072922,0.3401521322118661,75.0
199000,50.0,0.019580394209445,689.802596911981,4.60635160506662,75.0
199000,50.0,0.0246838889194679,691.482126958338,11.046985830817077,75.0
199000,50.0,0.0306937696257065,706.8382460897196,18.2890533656436,75.0
199000,50.0,0.0389730638521817,720.8442452090292,28.269211356299788,75.0
199000,50.0,0.0481936778415567,732.3070224235845,40.91057283010351,75.0
251000,50.0,0.016284804852863,687.8724075120136,1.2988837794598391,75.0
251000,50.0,0.0195300181122752,693.9146004312959,8.560623130550645,75.0
251000,50.0,0.0243840933442226,694.5180033324765,12.496743439971,75.0
251000,50.0,0.0310317850145783,712.2332239458598,20.67921342962587,75.0
251000,50.0,0.0384449513446251,717.8851863604165,31.72088933537077,75.0
316000,50.0,0.0136666931193307,684.9229608923788,0.4116340224347706,75.0
316000,50.0,0.0155786541250628,686.0692603014364,5.412659843590431,75.0
316000,50.0,0.0194081129853118,698.3799938923802,10.062134786663082,75.0
316000,50.0,0.0244181415782764,701.7837122621823,13.71779164036605,75.0
316000,50.0,0.0308651683358624,709.4708816645696,24.495856954427254,75.0
398000,50.0,0.0142264929706113,691.4932575981394,5.896985785146359,75.0
398000,50.0,0.0154483821929752,694.1311626552719,6.879296408733873,75.0
398000,50.0,0.0194923113734774,703.8749514522947,12.651946986953435,75.0
398000,50.0,0.0245587273724863,701.9592593878839,18.40497128615132,75.0
501000,50.0,0.0116061267604623,700.6836385108265,4.559452521595215,75.0
501000,50.0,0.0122543691177002,699.178832674105,5.205142823920835,75.0
501000,50.0,0.0154756194964783,700.8123315792386,10.21133198706712,75.0
501000,50.0,0.0194835853137023,704.8099821533309,17.316936010853517,75.0
50000,70.0,0.0307120555905319,710.0610132814201,16.43914917631823,75.0
50000,70.0,0.0385868647792488,716.184281912808,21.940037084416904,75.0
50000,70.0,0.0487188773092006,735.0796917289417,30.694265153441226,75.0
50000,70.0,0.0603146721048073,754.1103918348974,39.84152721418941,75.0
50000,70.0,0.0753935881080441,778.2019225213171,50.33057752966855,75.0
50000,70.0,0.0914856312600861,802.0840430557975,59.04138873023211,75.0
