f,T,b,mu_real,mu_imag
199000,90.0,0.0136019884309523,4485.7846984515,717.4195899041009
199000,90.0,0.0124781487794354,4461.720861114179,698.4128513267309
199000,90.0,0.0155649308134482,4464.982721712457,753.4394500011348
199000,90.0,0.0194812007381804,4575.616413701427,839.7055688186159
199000,90.0,0.0247871356982536,4664.10734300613,940.4355997056954
199000,90.0,0.0310657691480886,4732.802091253294,1062.9192021092142
199000,90.0,0.0391952869919264,4788.147861014208,1258.4658656684312
199000,90.0,0.0485428684626047,4855.225892167007,1438.3290121583975
199000,90.0,0.0611494664107881,4900.686729598341,1659.6167752517233
199000,90.0,0.0768709270812316,4872.0577581483685,1951.919238992375
251000,90.0,0.0137571116031473,4681.419376049381,1214.851582146904
251000,90.0,0.012346115715811,4631.181990310991,1183.963839982192
251000,90.0,0.0154932183356054,4680.203122221937,1273.7807681827785
251000,90.0,0.0197093005350905,4757.573334059866,1429.7540459883323
251000,90.0,0.0246992607495536,4797.490405592343,1589.6231051042405
251000,90.0,0.0310801538090646,4791.505774738592,1808.632082680322
251000,90.0,0.0386158529239395,4805.333098969721,2035.2910046756642
251000,90.0,0.0483851210640416,4786.198866553545,2330.599113713389
251000,90.0,0.0610753825085941,4699.333127564431,2697.3543455327335
316000,90.0,0.0137731584985469,4734.172259595804,2169.424734995669
316000,90.0,0.0123765875293067,4739.370836319081,2122.134720173039
316000,90.0,0.0155479338499644,4736.803962710012,2284.0092282381047
316000,90.0,0.0196567599677397,4688.868570851889,2484.816881420313
316000,90.0,0.0247040998580007,4587.26827195581,2774.0667666707536
316000,90.0,0.0306971292780674,4511.374940628035,3059.3573129025463
316000,90.0,0.0385732111578856,4312.196229351187,3373.4032651392095
316000,90.0,0.0485653998478337,3980.5890805053673,3820.329895661253
398000,90.0,0.0137485849600024,4066.761824359949,3729.9044401796236
398000,90.0,0.0124927164179043,4114.388213229889,3658.064194259146
398000,90.0,0.015598148176215,3949.8017935390876,3838.2470173281745
398000,90.0,0.019560601248821,3624.41554539763,4076.7568954316357
398000,90.0,0.0242575670175818,3310.146560044891,4366.540798240043
398000,90.0,0.0305598290307257,2869.525360587688,4565.902954229018
398000,90.0,0.0384673949332112,2221.022310679124,4670.839414329523
