f,T,b,mu_real,mu_imag,h_offset
63000,70.0,0.0974216621216351,1568.8149104626232,121.28949742179624,30.0
63000,70.0,0.1229232797490064,1609.9437848389375,153.16170658175963,30.0
63000,70.0,0.1521694700291681,1653.0800765880492,182.260524310176,30.0
63000,70.0,0.1869869873558637,1668.5288762097225,214.19795246279216,30.0
79000,70.0,0.0311926670149496,1394.8577420602105,22.546019977424336,30.0
79000,70.0,0.0391275150456532,1406.4278713855026,35.15997665805365,30.0
79000,70.0,0.049416990641942,1444.3385177252171,49.700171957407,30.0
79000,70.0,0.0620559855373235,1499.1024159731812,69.6333681938045,30.0
79000,70.0,0.0775845160908903,1532.8839033018558,92.6550315279052,30.0
79000,70.0,0.0981796924179211,1578.036267387792,123.01377439304495,30.0
79000,70.0,0.1226897168402667,1614.4628773796826,154.301220994117,30.0
79000,70.0,0.1518536977605071,1651.2412029900472,185.11773886275472,30.0
79000,70.0,0.1890017960101013,1667.7129678352585,221.6952687588491,30.0
99000,70.0,0.0310738668418964,1383.2567275776046,21.790716096380947,30.0
99000,70.0,0.0390100095914479,1409.9519715940455,32.52928234052355,30.0
99000,70.0,0.0490177777608608,1437.046816179443,46.36961474668372,30.0
99000,70.0,0.0614574959786691,1484.6010813092405,66.59338337498724,30.0
99000,70.0,0.0776013811867006,1542.4848315382692,94.03759232548288,30.0
99000,70.0,0.0972623405255962,1581.4061581159012,124.78990179064223,30.0
99000,70.0,0.120678636393015,1615.879861700089,157.32499612710706,30.0
99000,70.0,0.1518517177146033,1655.4735143197845,197.34171002070292,30.0
99000,70.0,0.1867678495703166,1662.7706837468952,228.15248224168712,30.0
125000,70.0,0.0246442017388354,1391.128233543376,10.956849414431614,30.0
125000,70.0,0.0310625509690229,1386.058403460939,19.85666573342995,30.0
125000,70.0,0.0390639153310871,1411.0484170946972,30.97435407367268,30.0
125000,70.0,0.0490604164637847,1430.5226815800486,45.16247147114872,30.0
125000,70.0,0.0618326743784655,1492.0961134547235,67.67383721894407,30.0
125000,70.0,0.0774070658506091,1545.299070760546,95.33977560427172,30.0
125000,70.0,0.0975491703124225,1581.1870546754378,129.16493818180678,30.0
125000,70.0,0.1224373232214267,1619.3811302372374,171.84469556245287,30.0
125000,70.0,0.1515853437265135,1663.4105411915743,208.8697692124157,30.0
125000,70.0,0.1883231565170446,1662.9880042680047,244.12647957189048,30.0
158000,70.0,0.0250086012676691,1399.5458218968458,8.304998708938397,30.0
158000,70.0,0.0310346514393551,1387.904708712333,16.890723157127756,30.0
158000,70.0,0.0389768244882306,1401.071342825588,26.20641244394175,30.0
158000,70.0,0.04916973854944,1436.571887838821,42.46992430264435,30.0
158000,70.0,0.0619107224368621,1498.2634073246184,66.85840804840643,30.0
158000,70.0,0.0775890701238438,1547.7842805091652,97.0666916782605,30.0
158000,70.0,0.0978719507279756,1583.7750475183304,139.62165849260697,30.0
158000,70.0,0.1217791951735348,1626.3110538831097,179.1299548178282,30.0
158000,70.0,0.1517412156574007,1665.1178854346842,221.25879193564697,30.0
158000,70.0,0.189251501406264,1649.1461294839844,264.72558171989505,30.0
199000,70.0,0.0211040745250501,1386.9110776978246,2.7705134074888966,30.0
199000,70.0,0.0247941807290295,1401.5801516056442,8.22900128238657,30.0
199000,70.0,0.0308679796988814,1386.3057184856862,14.963329472919382,30.0
199000,70.0,0.0391032117719347,1415.9272529326709,27.71568288104563,30.0
199000,70.0,0.0492874461235599,1446.0414702327116,44.53950117101141,30.0
199000,70.0,0.061776246925523,1502.31119053455,70.2925329822243,30.0
199000,70.0,0.0780351149294115,1550.0837067893206,110.7088680940406,30.0
199000,70.0,0.0970390639727682,1590.643075785861,148.21992436097614,30.0
199000,70.0,0.1217532014142751,1627.837034971209,194.003826351442,30.0
199000,70.0,0.1525398201041691,1655.1588313756008,245.49062643427376,30.0
199000,70.0,0.1893213490671015,1656.0696498052062,286.30385185479264,30.0
251000,70.0,0.0221469013790917,1393.4074930910062,7.031491007454211,30.0
251000,70.0,0.0245958952451686,1393.5384645801962,8.334727900235796,30.0
251000,70.0,0.031078160554712,1397.5191668510963,18.6698974505321,30.0
251000,70.0,0.0391128374516826,1420.2828174493468,31.988493397738672,30.0
251000,70.0,0.049109206783577,1448.8035992425016,49.98265200467464,30.0
251000,70.0,0.0619406885169347,1501.6131840939015,85.0235336925386,30.0
251000,70.0,0.0774839601764879,1554.518224897944,119.54347580732228,30.0
251000,70.0,0.0970199746905146,1592.4887577637933,161.81517798992476,30.0
251000,70.0,0.1219521920996498,1614.4480171198902,215.531538147333,30.0
251000,70.0,0.151901183005734,1655.3503638180644,266.8363128834601,30.0
316000,70.0,0.0182223289245723,1394.011359435239,5.240189644336607,30.0
316000,70.0,0.0195596589538915,1379.3313942390243,5.092092107435061,30.0
316000,70.0,0.024704398261107,1407.415041929996,13.419476506723404,30.0
316000,70.0,0.0311527738334227,1404.7667024579064,24.37817880325329,30.0
316000,70.0,0.0391757858767339,1427.531046998222,38.13949788442545,30.0
316000,70.0,0.0492498047040437,1451.8204335649486,64.06972593008501,30.0
316000,70.0,0.0619559501577529,1511.9875331872822,94.71180063115358,30.0
316000,70.0,0.0774321661765857,1557.155663675402,132.38762927890934,30.0
316000,70.0,0.09734058837569,1580.734466272823,182.6593591069663,30.0
316000,70.0,0.1216351763182044,1620.3204547521805,236.9331930136616,30.0
398000,70.0,0.0186011488029526,1399.5161285087297,8.423547944046723,30.0
398000,70.0,0.0195935885732323,1399.978617626446,10.456172148415684,30.0
398000,70.0,0.0248112539487608,1425.0275966811812,19.75121906846409,30.0
398000,70.0,0.0311647128284571,1419.627425147196,30.36596990278636,30.0
398000,70.0,0.0390762695333378,1436.0090008265524,52.78965837990012,30.0
398000,70.0,0.0489825852308642,1461.518926849584,73.6286904789169,30.0
398000,70.0,0.0616216079746869,1517.1037101868906,107.67117475812076,30.0
398000,70.0,0.0775760639800519,1549.2949057825554,153.19384296094532,30.0
398000,70.0,0.0971258597287785,1588.011221769037,204.364172639898,30.0
501000,70.0,0.0189380321626764,1423.9204442805897,19.838846683715083,30.0
501000,70.0,0.0196452960068962,1421.9664420931288,19.751218337974944,30.0
501000,70.0,0.0247079211021495,1444.0324826134229,29.662087258959826,30.0
501000,70.0,0.0311461442808001,1430.0230727910532,48.23698571749296,30.0
501000,70.0,0.0391230186950667,1455.6287746179337,67.0701985536938,30.0
501000,70.0,0.049250211134902,1481.0345061705427,91.57182408467774,30.0
501000,70.0,0.0617462514729038,1515.8277062642985,131.10382340382887,30.0
501000,70.0,0.0773609586611388,1566.0897638055758,178.93040265715487,30.0
50000,90.0,0.0397912108892702,1387.2621753002436,49.33202058501442,30.0
50000,90.0,0.0496357723426126,1413.6412838529802,63.9701904545995,30.0
50000,90.0,0.062025733228251,1458.7168591664708,88.51188341643648,30.0
50000,90.0,0.0781361070666075,1512.900775019617,115.65416126886,30.0
50000,90.0,0.0973369108619075,1548.9122628644864,145.8459696328364,30.0
50000,90.0,0.119813206975356,1566.695443712662,175.76782530131595,30.0
50000,90.0,0.1471720631973229,1610.9926273054962,209.5998362832925,30.0
50000,90.0,0.1790816785438943,1638.7334175516276,244.5972110449296,30.0
63000,90.0,0.0406953374281999,1405.5157944141083,68.05743120252787,30.0
63000,90.0,0.0491726632195195,1424.9706596428186,88.3135128575864,30.0
63000,90.0,0.0620104639872682,1491.4567770918152,117.46600651232204,30.0
63000,90.0,0.0771880091189441,1540.8701586636207,143.88341833690012,30.0
63000,90.0,0.0957704287922957,1556.1101859314049,168.62331227366383,30.0
63000,90.0,0.1195612980688567,1586.844375355403,195.06631289904675,30.0
63000,90.0,0.1469276815644458,1614.0601668108432,217.21374476862283,30.0
63000,90.0,0.1793154643689161,1618.100648323229,243.76190550689617,30.0
79000,90.0,0.0318451618068354,1353.9845250649523,48.65050125090343,30.0
79000,90.0,0.0391948840000108,1385.5813083219618,67.47623129164815,30.0
79000,90.0,0.0491343764256553,1428.612943273503,88.7883796644254,30.0
79000,90.0,0.0618384401747681,1490.1060239252608,117.57445671561209,30.0
79000,90.0,0.07698047938299,1527.951512280569,144.31567015566534,30.0
79000,90.0,0.0963269252735779,1559.7535556540954,172.3016183505697,30.0
79000,90.0,0.1199228636006876,1589.72451827619,200.1160130384876,30.0
79000,90.0,0.1477505100292744,1610.4532616982497,222.9210838983165,30.0
79000,90.0,0.1820081450413436,1609.231754050876,252.10828696584835,30.0
99000,90.0,0.0315426622892411,1348.7611823587845,49.76124271625011,30.0
99000,90.0,0.0390185594567039,1390.771155217462,67.2601890615188,30.0
99000,90.0,0.0487354749640678,1426.6008918252026,89.50241895418546,30.0
99000,90.0,0.0612037733197734,1477.129017878306,118.91176342355745,30.0
99000,90.0,0.0771446730792597,1534.9616858742695,151.73816073876586,30.0
99000,90.0,0.0962962200001488,1567.5088759615785,181.7036050244286,30.0
99000,90.0,0.1195571999678801,1587.3670729335695,208.9260059930964,30.0
99000,90.0,0.1482450415810298,1601.2551718218742,236.12947918712496,30.0
99000,90.0,0.1794460048486931,1597.0886417958511,257.620765127226,30.0
125000,90.0,0.0245824344348868,1341.8388749237138,40.15974841821509,30.0
125000,90.0,0.0310172993319263,1340.7763352269992,53.99913985573758,30.0
125000,90.0,0.0390542893593526,1378.9621501392292,73.65715564594947,30.0
125000,90.0,0.0488936417110006,1407.159093104028,96.29304413061308,30.0
125000,90.0,0.0613172812427798,1472.133754398342,128.36376843184595,30.0
125000,90.0,0.0773009092485625,1533.030462793385,164.23497919611444,30.0
125000,90.0,0.0963277793338046,1556.7224808904637,193.822933145182,30.0
125000,90.0,0.1205865881554593,1578.1150001403607,229.6306871942495,30.0
125000,90.0,0.1487358411926939,1596.730828461919,253.77470908625327,30.0
125000,90.0,0.1843964768996304,1585.892474320502,275.09641959305213,30.0
158000,90.0,0.0248128679352625,1316.4699211442205,30.61613962515997,30.0
158000,90.0,0.0309137927283508,1337.0149615535945,44.32765053766935,30.0
158000,90.0,0.0387989773363382,1364.2183386922502,63.31694547588035,30.0
158000,90.0,0.0489985718392418,1408.5377979649325,88.2846620251609,30.0
158000,90.0,0.0615630438999311,1472.4462689014972,122.04330748396085,30.0
158000,90.0,0.0769434293937943,1525.670034516271,158.06976876417113,30.0
158000,90.0,0.0968529811072744,1554.0297147075134,200.4469795602731,30.0
158000,90.0,0.1204239634738413,1582.0347095445436,234.9524275802916,30.0
158000,90.0,0.1495432196608299,1596.1539967048411,262.6568273931488,30.0
158000,90.0,0.18503721911173,1572.819826133045,291.88702619308225,30.0
199000,90.0,0.0207276630250085,1313.1679889793404,20.169639608325586,30.0
199000,90.0,0.0249083351215864,1340.5129517002192,30.54354027863856,30.0
199000,90.0,0.0308983817720641,1330.3900002239602,43.60194819883319,30.0
199000,90.0,0.0390779821950109,1374.4804479290794,64.93752676237048,30.0
199000,90.0,0.049209749059194,1416.0529770872115,93.06011579853386,30.0
199000,90.0,0.0615090767811556,1474.0901474083073,127.69634069292069,30.0
199000,90.0,0.0770822641393653,1524.1275248252985,174.952210989195,30.0
199000,90.0,0.0969535977580265,1561.3488730410515,215.6175000694901,30.0
199000,90.0,0.1205346686575715,1581.752717985902,252.808889733103,30.0
199000,90.0,0.1505619478679715,1580.6101977461467,287.2222262643781,30.0
199000,90.0,0.1857069888732617,1571.6446080783542,314.1307030239657,30.0
251000,90.0,0.0217930813919021,1324.325369722514,27.33535741250561,30.0
251000,90.0,0.0246165754218472,1326.2655922036645,31.809242644533704,30.0
251000,90.0,0.0311072419162848,1335.33009198925,48.49588537925418,30.0
251000,90.0,0.0390806167846139,1373.6291233062557,70.92362057659915,30.0
251000,90.0,0.0488858789099864,1410.047882181548,99.46508158601443,30.0
251000,90.0,0.0617191806983236,1469.1011305113425,146.90179538559877,30.0
251000,90.0,0.077153801579157,1526.7234305496384,191.03695482390592,30.0
251000,90.0,0.0965355327507631,1555.1656849110454,233.51191076139096,30.0
251000,90.0,0.1207386531151003,1563.8260387513744,279.57565870425583,30.0
251000,90.0,0.1495358538834351,1578.897479490961,313.53855689063965,30.0
316000,90.0,0.0179968335761694,1307.829467833884,20.44958133795538,30.0
316000,90.0,0.0195202912320064,1305.9575080976017,22.693582379687488,30.0
316000,90.0,0.024667162035348,1338.4370033286273,37.12107441586782,30.0
316000,90.0,0.0311869750030994,1343.5589213168298,55.55380296417844,30.0
316000,90.0,0.0389339505207719,1373.9785316101904,78.96205023209913,30.0
316000,90.0,0.0491827058921221,1410.178997104577,117.73004466956483,30.0
316000,90.0,0.0615333918866557,1469.923075312807,160.60403737750772,30.0
316000,90.0,0.0770655408886359,1523.9556623100275,209.6819314928304,30.0
316000,90.0,0.0967897806386366,1538.3898412187564,260.9724676726558,30.0
316000,90.0,0.1209754500201767,1561.651585846227,308.40625315113647,30.0
398000,90.0,0.018389075864895,1306.8691481044216,26.6694581157142,30.0
398000,90.0,0.0195395395227156,1314.7101529328747,29.852242430091657,30.0
398000,90.0,0.0247804657106564,1347.6018596681674,45.59033671815413,30.0
398000,90.0,0.0310561020274088,1345.9003909781284,63.7419427398635,30.0
398000,90.0,0.0389768770439517,1375.5338408494324,96.89723158408889,30.0
398000,90.0,0.0490595227372279,1415.1199270306504,133.2859374353879,30.0
398000,90.0,0.0615910277129307,1470.1223245515655,179.6414657234232,30.0
398000,90.0,0.0773136195429447,1507.2744839495865,236.89329080093083,30.0
398000,90.0,0.0960761604168125,1534.2048239623016,287.5982445562381,30.0
501000,90.0,0.0187604733651259,1330.1521489906431,38.394636926140784,30.0
501000,90.0,0.0196525146287772,1334.8366099151376,40.66281164642583,30.0
501000,90.0,0.0246260371802592,1356.188918400855,57.118586452391504,30.0
501000,90.0,0.0310590112342412,1351.4636395904986,84.53402195521517,30.0
501000,90.0,0.0391134333594742,1388.6090052599725,115.0535984324665,30.0
501000,90.0,0.0488862685935899,1416.271511793513,152.31180032959173,30.0
501000,90.0,0.0615645073977908,1460.2973659153226,209.232899272221,30.0
501000,90.0,0.0770868931776352,1509.691177007911,268.7162406286644,30.0
50000,25.0,0.0389480470547237,1287.1225069644563,33.665601591058255,45.0
50000,25.0,0.0497157681016145,1327.2173771847397,47.60916735014161,45.0
50000,25.0,0.0625905575508192,1347.5273226023537,67.0105338141653,45.0
50000,25.0,0.0792044937733868,1399.3203544162072,91.05457926206464,45.0
50000,25.0,0.0990269402049508,1447.4652903433766,113.21627909035077,45.0
50000,25.0,0.1231001066865369,1472.6230499554124,137.62050639233382,45.0
50000,25.0,0.1530770550242326,1505.1700892428591,161.67350293129826,45.0
63000,25.0,0.0397341353348928,1309.4537903704904,43.69773809456533,45.0
63000,25.0,0.0495892532303502,1345.7962196856815,64.2146486562633,45.0
63000,25.0,0.0623395543536305,1375.0863330937293,81.35393274795067,45.0
63000,25.0,0.0785791278858759,1412.9267479039356,104.02847945342448,45.0
63000,25.0,0.0979158156916803,1450.977243579454,126.6123359326224,45.0
63000,25.0,0.1228117553789417,1487.6417004965786,148.16279678244155,45.0
63000,25.0,0.1516462523257987,1507.525182158142,165.90003782114348,45.0
79000,25.0,0.0311296016784328,1283.2700054413126,28.91407920138577,45.0
79000,25.0,0.0392370776468517,1298.5745764316182,43.71059340888371,45.0
79000,25.0,0.0496660592965794,1349.268003699695,61.3481624259124,45.0
79000,25.0,0.062219799417505,1378.4523083844117,80.64628642781575,45.0
79000,25.0,0.0779466465028018,1404.5033069174165,102.13469308511708,45.0
79000,25.0,0.0981904875817959,1469.0274687708356,129.17868833772852,45.0
79000,25.0,0.1227538343840346,1498.5489340584788,150.48551780137845,45.0
79000,25.0,0.1518343115577473,1509.923381647743,166.8381003055144,45.0
99000,25.0,0.0309314239136225,1278.3036554495875,30.5841331983682,45.0
99000,25.0,0.039174585199778,1310.6054204187176,43.29630293815176,45.0
99000,25.0,0.0493084090323858,1352.2581301440025,62.29035350588284,45.0
99000,25.0,0.0618135528265036,1375.5294584426672,82.23774198070012,45.0
99000,25.0,0.0773593803814071,1415.0107956668128,106.24405079043048,45.0
99000,25.0,0.0973527525365771,1475.09609496003,134.69298209047628,45.0
99000,25.0,0.12199746790013,1502.5927025476194,157.7263325891195,45.0
99000,25.0,0.152183840221554,1514.3113325373008,180.6406143251373,45.0
125000,25.0,0.0246351130622874,1254.8146258663126,38.11210892950331,45.0
125000,25.0,0.0311823708363754,1280.330930063874,50.80697213720854,45.0
125000,25.0,0.0391431698204402,1302.9262119920263,63.84331067937953,45.0
125000,25.0,0.0490809852906157,1334.6970141380198,82.23668485175203,45.0
125000,25.0,0.0620231781697984,1371.9644331543127,106.76599010808374,45.0
125000,25.0,0.0780488820398782,1412.6209564750982,135.93206129692692,45.0
125000,25.0,0.0977690829715359,1466.9233942842295,165.90747236887415,45.0
125000,25.0,0.122839477327475,1497.0101950466078,197.2399711652753,45.0
125000,25.0,0.1523986116197326,1516.8479879882798,216.9834156421097,45.0
158000,25.0,0.0245625471249989,1256.0005949414451,15.082940772186625,45.0
158000,25.0,0.031173985525882,1272.1806597650643,25.08278967714404,45.0
158000,25.0,0.0388960363946543,1290.168655950546,35.87190202920005,45.0
158000,25.0,0.0492468721715115,1335.1988869145705,55.72227933492248,45.0
158000,25.0,0.0619138002555259,1371.3924028643175,78.34407324901495,45.0
158000,25.0,0.0777166069283337,1407.3068379137117,106.1801347616548,45.0
158000,25.0,0.0975565398446619,1464.0832293680037,143.84123418178956,45.0
158000,25.0,0.12256254845185,1503.4744139701572,173.18759235860173,45.0
158000,25.0,0.1533364463406544,1520.0154165228107,203.49747560299625,45.0
199000,25.0,0.0205196758219455,1252.5338247741458,7.294403420934909,45.0
199000,25.0,0.0247452730823486,1260.34873357925,13.331373690207837,45.0
199000,25.0,0.0309774076230612,1267.7167682986203,22.642635114740752,45.0
199000,25.0,0.0393243563692141,1302.042968725293,37.91321973026943,45.0
199000,25.0,0.0491436082911227,1346.0322897434903,57.21773893971785,45.0
199000,25.0,0.0617992313136041,1377.9581195705568,82.41909231997958,45.0
199000,25.0,0.0779544310957544,1416.5570231714803,120.51336784546072,45.0
199000,25.0,0.0975338776885248,1476.0349004479758,154.9281711314595,45.0
199000,25.0,0.1217025504814556,1509.9475696818636,187.4651032462818,45.0
199000,25.0,0.1534309992558236,1518.3850678715398,219.72879935285047,45.0
251000,25.0,0.0216840706306849,1264.140838845888,10.673377048651382,45.0
251000,25.0,0.0247175410821728,1260.452736388921,13.798660958996962,45.0
251000,25.0,0.0311114734779346,1281.9941573010656,25.309301748515864,45.0
251000,25.0,0.0393433449900043,1314.447765573203,40.50418677280978,45.0
251000,25.0,0.0489725354140201,1351.5991611489328,61.31587740274709,45.0
251000,25.0,0.0619049925679791,1378.7806482683643,95.49529744627054,45.0
251000,25.0,0.0770238277588469,1421.7689236688616,127.48263641156024,45.0
251000,25.0,0.0974317278520486,1479.9371770618638,167.05587801474098,45.0
251000,25.0,0.1224392262816108,1507.0841776402845,207.9132981524584,45.0
251000,25.0,0.1521624814024147,1522.7715600118534,237.2105071919442,45.0
316000,25.0,0.0179254346242802,1259.029232561075,6.883005312181338,45.0
316000,25.0,0.0195958631136187,1250.3083933524838,8.222825716633997,45.0
316000,25.0,0.0246418331641254,1269.6547947267698,17.894131107233918,45.0
316000,25.0,0.0312314308637969,1290.490712332352,30.253796678708,45.0
316000,25.0,0.039144239928418,1314.2812614525692,46.1574177085735,45.0
316000,25.0,0.0492739175328188,1351.561113187567,76.05089157243708,45.0
316000,25.0,0.0620734535134453,1388.5248860102347,105.42983391982276,45.0
316000,25.0,0.0775049599672702,1423.3372999285923,140.16410747681516,45.0
316000,25.0,0.0976274489579934,1473.1331001987678,187.14079351644307,45.0
316000,25.0,0.1217758076699572,1511.0410856019266,226.46168171713632,45.0
398000,25.0,0.0183705831071422,1264.269325367875,10.668750609527864,45.0
398000,25.0,0.0195401777446154,1268.124187030437,12.342659899451167,45.0
398000,25.0,0.024776421683341,1289.8516753509623,22.96055050763696,45.0
398000,25.0,0.0311432024180806,1304.6045567856115,35.379605263975506,45.0
398000,25.0,0.0391354089475373,1319.5712972163278,58.93651544527028,45.0
398000,25.0,0.04930099830582,1363.5871060670302,83.93086245229733,45.0
398000,25.0,0.0616348620728154,1393.1702163177722,114.62500595407408,45.0
398000,25.0,0.0777788476650385,1418.711004493501,157.8448678140442,45.0
398000,25.0,0.0971223024319788,1482.3516556620862,203.6132050387764,45.0
501000,25.0,0.0187582851954104,1283.6644011269657,17.720990494344356,45.0
501000,25.0,0.0196894360389906,1287.868237447081,19.87928968003042,45.0
501000,25.0,0.0247591876762589,1299.3808483473583,31.05737463033117,45.0
501000,25.0,0.0310941110921534,1308.4767697692566,49.27654885788929,45.0
501000,25.0,0.0389654795996275,1331.0840731088867,68.28939762048769,45.0
501000,25.0,0.0490353023085858,1372.08993484765,95.95841931702785,45.0
501000,25.0,0.0618961511218552,1390.8077648724827,133.8203581823809,45.0
501000,25.0,0.077565707748065,1430.9554588407889,177.2001235005298,45.0
630000,25.0,0.0151360318503484,1283.2746119766175,18.403409806839683,45.0
630000,25.0,0.0156159355288119,1285.4128652492284,17.61475983885025,45.0
630000,25.0,0.019705126545142,1305.5646468392686,29.2808029173616,45.0
630000,25.0,0.0247340521575401,1314.615503140224,45.56412909882903,45.0
630000,25.0,0.0311820367983071,1334.17542356366,62.97837436819771,45.0
630000,25.0,0.0389841521499435,1350.6406167899552,84.00048888594665,45.0
630000,25.0,0.0492647759993877,1378.5576926710362,118.2223651364242,45.0
630000,25.0,0.0614472187471485,1412.097147306854,156.3272718405072,45.0
794000,25.0,0.0152567232183794,1321.33884753247,31.943551655333817,45.0
794000,25.0,0.015725606833629,1324.3993084030276,34.47649882819159,45.0
794000,25.0,0.0196591658417884,1335.2015489133942,51.64809612369415,45.0
794000,25.0,0.0248038310783025,1355.0932591107437,65.86309070251981,45.0
794000,25.0,0.0310700444057356,1368.3210628152228,85.24166551252902,45.0
794000,25.0,0.0391269722368769,1376.462415566506,114.14170787051434,45.0
794000,25.0,0.0490309489583238,1414.259540852702,149.95116493140438,45.0
50000,50.0,0.0388507010140676,1320.2128820268929,23.08958426343223,45.0
50000,50.0,0.0492080139370794,1352.510699835214,32.17231598086544,45.0
50000,50.0,0.0621059707294457,1365.2581810685897,47.79876791973046,45.0
50000,50.0,0.0776368409855581,1392.8524336512126,64.13887837751767,45.0
50000,50.0,0.0974481985603477,1447.4764834231842,86.81888048361172,45.0
50000,50.0,0.1209991371928918,1465.1249522189955,109.93424821746724,45.0
50000,50.0,0.1500165878034714,1501.1812262607732,136.7859597922306,45.0
63000,50.0,0.0390821401972332,1324.4968064542795,27.01489011370968,45.0
63000,50.0,0.0489387558771365,1349.8511809329898,40.02600963902456,45.0
63000,50.0,0.0618209201369094,1375.090010117897,56.61053759274643,45.0
63000,50.0,0.0775681641395288,1408.0086312703108,74.6582985150746,45.0
63000,50.0,0.0967367406452897,1444.289640883812,94.7186690516216,45.0
63000,50.0,0.1208859438481127,1480.9487621824044,117.42664173313266,45.0
63000,50.0,0.1496080162818496,1504.5220986423503,138.61955382908803,45.0
79000,50.0,0.0310032762222706,1302.4804394355597,14.415735143478967,45.0
79000,50.0,0.0390101005180052,1315.472045656035,25.38340189011548,45.0
79000,50.0,0.0492395453583391,1352.591225667638,38.10907704950391,45.0
79000,50.0,0.0616729889270675,1378.6311715861468,52.54107135196063,45.0
79000,50.0,0.0770999655126595,1396.0002682838374,71.05403218543218,45.0
79000,50.0,0.0970278591654866,1453.1453587517158,94.28423265597236,45.0
79000,50.0,0.1211566506791995,1486.7495298405677,118.7978056492518,45.0
79000,50.0,0.1501599538092236,1506.3653260619617,141.59981404936448,45.0
99000,50.0,0.0308652647529325,1292.0889943901757,12.810719288767682,45.0
99000,50.0,0.0388660257005768,1320.197686594953,22.381363071388044,45.0
99000,50.0,0.0489566796199991,1349.0855616536865,34.40914857164442,45.0
99000,50.0,0.061011824023839,1365.6714257404562,48.5313112803816,45.0
99000,50.0,0.0771727804732854,1403.5283926592515,70.80046207932466,45.0
99000,50.0,0.0967766419279492,1459.2191504852728,95.31565273592,45.0
99000,50.0,0.1203279113070783,1487.016675437541,120.74077786636737,45.0
99000,50.0,0.1506916731087696,1504.7629737911031,149.26796747761543,45.0
125000,50.0,0.024316319305658,1286.7925279954277,2.2843843434248376,45.0
125000,50.0,0.0310691164554244,1298.0658060927776,10.391363931491366,45.0
125000,50.0,0.0388186299402175,1319.9544953373793,19.29720177050413,45.0
125000,50.0,0.04867831146281,1342.615035905703,31.315034976243847,45.0
125000,50.0,0.0616835692370869,1372.6557142007907,48.59763104571887,45.0
125000,50.0,0.0771938472688682,1410.780816775741,71.22717388750333,45.0
125000,50.0,0.0966862325132801,1459.4313910105272,96.56250300947858,45.0
125000,50.0,0.1213905892256115,1492.6210244621602,131.69007092362884,45.0
125000,50.0,0.1503033134921071,1515.5360191841428,157.80073444686198,45.0
158000,50.0,0.0246201796523369,1292.251718111551,1.5850231787612834,45.0
158000,50.0,0.0310460176684277,1304.9198163465935,7.9101033817373505,45.0
158000,50.0,0.0389176067143155,1315.8421500727777,15.586662692481514,45.0
158000,50.0,0.0490439839341938,1354.0255777696093,30.445131785296116,45.0
158000,50.0,0.0618760540120552,1382.4155280893397,48.9042305079368,45.0
158000,50.0,0.0774449141074419,1414.654054109212,72.71663893861738,45.0
158000,50.0,0.096973144952302,1466.2750089933725,108.0543535058414,45.0
158000,50.0,0.1214296774628018,1502.287128424908,139.17925596714505,45.0
158000,50.0,0.1509284300404945,1519.3658490507978,168.72083690535695,45.0
199000,50.0,0.0208195937867242,1292.686176117326,4.860134847655722,45.0
199000,50.0,0.0247655420580924,1298.3284748719034,0.1634398071905301,45.0
199000,50.0,0.0309427566142783,1300.2890364668694,5.593800712053951,45.0
199000,50.0,0.0390646166287178,1325.060424510276,17.072599377110727,45.0
199000,50.0,0.0493147165434737,1360.6409836019027,32.27692316723376,45.0
199000,50.0,0.0616049318857041,1386.195843011159,51.29425505336151,45.0
199000,50.0,0.0777339984265687,1418.9539641105057,83.79793783943309,45.0
199000,50.0,0.0967506615733481,1476.4434453808751,115.48597005596577,45.0
199000,50.0,0.121364368734047,1504.4988749424178,149.21538661870517,45.0
199000,50.0,0.1516496909507418,1509.8691529783762,187.6838730531202,45.0
251000,50.0,0.021927366199888,1300.835631557741,0.9344951265185965,45.0
251000,50.0,0.0246458873649897,1293.5233949338408,1.0058882811117502,45.0
251000,50.0,0.0308396645092909,1311.5893916506864,8.453410505761436,45.0
251000,50.0,0.0391738244457229,1335.485673142477,20.13534404161964,45.0
251000,50.0,0.0491007681611638,1363.5742707465308,35.97981308312977,45.0
251000,50.0,0.0618715027434231,1389.4477966353077,63.60338760138153,45.0
251000,50.0,0.0773946368500264,1424.5143022345626,91.51656601266522,45.0
251000,50.0,0.0969227062684451,1476.68030290937,126.84300013308348,45.0
251000,50.0,0.1215427242393406,1496.2639430954905,168.80513683311685,45.0
251000,50.0,0.1513768032957907,1516.1302190616295,205.26834234556148,45.0
316000,50.0,0.0181085653422044,1287.5306561530915,2.4880496561193426,45.0
316000,50.0,0.019541428032664,1290.224324852688,2.5105550439889623,45.0
316000,50.0,0.0247059891683118,1305.897601591563,4.536843572667266,45.0
316000,50.0,0.0311768700665332,1319.879983466934,13.020860701977394,45.0
316000,50.0,0.0391341768529494,1343.6237284765884,24.7401811740932,45.0
316000,50.0,0.049184795408073,1368.355086603622,48.08485479406297,45.0
316000,50.0,0.0615593174285144,1396.342495774078,70.97954494800092,45.0
316000,50.0,0.0772284751068357,1426.4959167961445,101.43752727284686,45.0
316000,50.0,0.0973055189651065,1470.3204230730687,144.2874708595933,45.0
316000,50.0,0.1211406458537699,1500.4967741455073,185.59212354483196,45.0
398000,50.0,0.0185133806323024,1294.472722996431,0.070075680481971,45.0
