f,T,b,mu_real,mu_imag
214090.0,50.096,0.0328318328540494,860.6055353564915,15.084106803228616
213390.0,50.086,0.0354153257876371,868.5773843499921,16.814198107044955
212790.0,50.084,0.0379209567567861,874.9430518062599,18.600800680846653
212190.0,50.075,0.0403883260963432,879.4292661967187,20.46468754019309
211390.0,50.06,0.0429704032000505,881.6270421673428,22.739817923191715
210690.0,50.06,0.0453768738328003,886.3487096108653,25.120477631743007
209990.0,50.069,0.0481559747229835,896.6149122479092,27.77367649720154
209290.0,50.06,0.0508049335903736,903.127005812238,30.452886607774207
208490.0,50.027,0.053487970713797,913.337156766724,33.650237923268044
207790.0,50.032,0.0558659866309913,917.5662341372206,36.81187403919907
206890.0,50.027,0.0578817766806328,914.9952749860284,40.384781490074914
206090.0,50.029,0.0605571489460811,923.7503869877548,43.93214814460848
205190.0,50.018,0.0640098836189709,934.0345487688808,48.740160863660186
204090.0,50.027,0.0672796057809665,946.338022980032,53.03435913677424
203290.0,50.026,0.0699020227827136,953.8456559867836,57.25182509636916
202490.0,50.032,0.0724412498963092,960.3831198365656,60.66909305159118
201590.0,50.029,0.075148883883072,968.3648432156464,65.60804527298563
200690.0,50.02,0.0781695192809363,983.5212555000028,71.29549566748982
199690.0,50.031,0.0808859920304021,988.9938425407978,76.45438266507341
198890.0,50.042,0.0835788590194543,998.535101720324,81.98969179448248
197990.0,50.024,0.086082619855307,1010.3430601470012,87.95336081832892
197090.0,50.026,0.088581568813261,1015.568212982314,92.9431356027136
196290.0,50.044,0.0912814713007496,1025.103013872047,98.09112191209724
195190.0,50.027,0.0944857635647974,1038.7077847356295,105.14837505620164
194390.0,50.033,0.0970418739800983,1048.779277747595,111.67796825002304
193590.0,50.041,0.0995552583033941,1055.9468324641969,117.79296203715364
192790.0,50.05,0.1018431177114705,1062.0668232888124,123.2578960925075
463470.0,50.009,0.0203550148524708,841.9008336499372,12.629614680765435
462670.0,50.027,0.0227024185035869,845.8651748003132,13.664704272707848
461670.0,50.023,0.0249255662600865,846.3268432278164,14.983890141435976
460470.0,50.032,0.0268615289740029,837.4729592785868,16.444524737008003
459370.0,50.04,0.0292599901097383,850.70753649603,18.309894516067544
458270.0,50.048,0.0314889415503649,850.2970226804429,19.9455527743191
457170.0,50.036,0.0339452517681823,859.1286044455517,21.856049720847803
455970.0,50.036,0.0362377966345566,865.6476771938362,23.905008110796583
454770.0,50.028,0.0383774057438172,865.8029563545126,26.124856138137776
453470.0,50.035,0.0407682027050795,870.3637603165304,28.443842448160424
452370.0,50.037,0.043099881373497,874.4626898035333,30.69458190979785
451070.0,50.036,0.045225360491861,872.7704280168202,32.99411578430891
450070.0,50.027,0.0474980000099059,880.4394449014296,35.67758063615768
448470.0,50.034,0.0500501711015346,889.2984445515319,38.71283318999939
448470.0,50.024,0.0500940991578084,890.1103080717975,38.01996417023983
445970.0,50.039,0.0548499140724996,908.0427410521831,44.149305335036765
444670.0,50.041,0.0572467315893155,913.8553746554404,47.22964734336379
442770.0,50.056,0.0606702951288295,922.0676238136792,52.024975757931365
441370.0,50.053,0.0629990145979499,926.9041014684234,55.76607667356577
