f,T,b,mu_real,mu_imag
1738130.0,25.332,0.0264955689050207,727.6028270961416,23.715262029343123
1736330.0,25.332,0.0280392612265103,731.2493514147376,24.32894936926912
1735130.0,25.332,0.0294866691360962,728.8032740953702,24.516967981595243
1733230.0,25.332,0.0309955851893115,730.7372717788674,25.14328493160169
1731330.0,25.332,0.0323826470513348,728.9506379672329,25.657812358103904
1729730.0,25.332,0.0339406576432607,731.8879268864259,26.15020014653937
1728230.0,25.332,0.0353754782258305,732.2569714556915,26.791422413678788
1726030.0,25.332,0.0369225925640926,733.8584696956163,27.37430650033617
1723030.0,25.332,0.0392767836926274,737.5789341452099,28.30291874691212
1721130.0,25.332,0.040900900613744,739.9193786218569,28.77798776945632
1718830.0,25.332,0.042334240223942,739.9014378306507,29.4630768221742
1716730.0,25.332,0.0440332469162918,743.4841246496777,30.13221642112566
1714430.0,25.332,0.0456227183640064,746.2054343777597,30.86142010606131
1712530.0,25.332,0.0470369630069483,749.984107375411,31.830001708434462
1709930.0,25.332,0.0485779488980561,755.2418077241937,32.775779872412144
1707630.0,25.332,0.050282902050472,759.2854162866191,34.35720886813758
2083740.0,25.329,0.0104651863104099,724.7204330616365,27.35132354484428
2083240.0,25.329,0.01196211915269,727.5799470080561,27.73971168497827
2082140.0,25.329,0.0133560657559282,732.5645838635533,28.163970882806268
2082140.0,25.329,0.0146131776016905,582.9841149215137,6.92403333179992
2079340.0,25.329,0.0159352880629298,725.5109670646389,28.311320294148043
2079340.0,25.329,0.0172658380544582,381.9620730724964,7.324765899659393
2077140.0,25.329,0.0185995471682729,738.847632247111,29.74871140791345
2075240.0,25.329,0.0200142472076388,742.5133729711541,30.30362443706232
2073840.0,25.329,0.021445498872144,745.5360788321726,30.484682163228623
2072440.0,25.329,0.0228249921391711,748.2566075683087,31.11568678090444
2070840.0,25.329,0.0241475482537744,746.4583334892097,31.375646801174568
2070840.0,25.329,0.0254372044969057,748.2319762556176,35.49595941460865
2067540.0,25.329,0.0267647974950793,753.0264960085563,32.77111736505715
2066040.0,25.329,0.0281085515806323,755.2139831798637,33.51001869484821
2063940.0,25.329,0.0294371244577596,751.7252373047484,33.76574936866441
2062140.0,25.329,0.03077993875032,755.1186217474645,34.4758709387154
2060440.0,25.329,0.0321355213905608,756.8336888305117,34.888564274919176
2058940.0,25.329,0.0334330260650026,757.8607288096811,35.60578366145742
2056340.0,25.329,0.0354724026903629,762.4533483144497,36.70532577485322
2054440.0,25.329,0.0368546567615795,762.5325686315596,37.16114365296918
2053440.0,25.329,0.0382228832802839,765.195075364804,37.85321389144131
2050840.0,25.329,0.0396076480360945,767.5437666544946,39.2884267290992
2047740.0,25.329,0.041041625981541,769.8433688054125,40.01674911500796
2045940.0,25.329,0.0424269305959407,770.1625428664032,40.48574550994785
2043240.0,25.329,0.0438333423123372,772.9674978824372,41.493116124080046
2041040.0,25.329,0.0449940026388199,772.1296406968778,42.21588257392157
2039140.0,25.329,0.0462446260514705,773.7177684115463,42.93905300649715
2035940.0,25.329,0.0476874412822714,773.241121182118,43.36338610082674
2033940.0,25.329,0.049114539317088,776.7326797138242,44.22948595465588
2031740.0,25.329,0.0504614215293535,786.6957175701186,45.70553733463611
108810.0,50.044,0.0245547095151568,707.3579549853093,6.710556528304709
108610.0,50.044,0.0272369554410714,713.4656713646252,7.460327832084066
108410.0,50.038,0.0295505627975021,709.1051259600395,7.684818579685195
108210.0,50.04,0.0320760437925489,711.5786753961644,8.226875302121586
107910.0,50.052,0.0349743441279719,718.7427469866457,8.95441783310816
107710.0,50.058,0.0374965941852261,720.6952875870286,9.458945396050266
107410.0,50.05,0.0408888091394214,734.480623489147,10.505419342373038
107210.0,50.06,0.0436924945321842,744.0428848231221,10.949060431504432
106910.0,50.059,0.0462522330364137,743.1265591785512,11.725982935588815
