f,T,b,mu_real,mu_imag
2082083.5,25.127,0.0096279522375568,796.5032785394757,37.66612226194111
2080383.5,25.127,0.0110575650513609,795.3332158251824,38.694527619927335
2079983.5,25.127,0.0122567360194625,795.9640147215952,39.40003089708328
2078983.5,25.127,0.0135908556233523,803.9130573618111,39.6570917026212
2076883.5,25.127,0.0148580123503411,801.195503103398,40.76535406727699
2076883.5,25.127,0.0159633003417563,440.93365612556073,28.32946470429356
2073683.5,25.127,0.0172509423247209,810.2733160537937,43.1235612255126
2072983.5,25.127,0.0184576139328538,810.93293697264,44.1236543355596
2071583.5,25.127,0.0196916340481492,812.6373065722664,45.09466247872543
2069783.5,25.127,0.0209481508868893,815.3894099774243,46.33672861557129
2068383.5,25.127,0.0223515620828009,822.0098536740425,47.59150490531926
2067483.5,25.127,0.0234791841228892,820.6148549159274,48.44742885172987
2064683.5,25.127,0.0248820070693103,825.4657349545212,49.65031556558581
2063783.5,25.127,0.0259950117193437,826.1331024969584,50.4738606516275
2061783.5,25.127,0.0272998209735855,833.273617467416,52.146892203076014
2060183.5,25.127,0.0282511064929715,826.7986451560928,53.16796086086308
2058383.5,25.127,0.0295238972108622,832.330149465683,54.69218821267221
2057383.5,25.127,0.0306672959748824,829.631377101771,55.81203611924035
2054983.5,25.127,0.0325443673548321,835.2764429698798,58.615202310612446
2053083.5,25.127,0.0338477525383857,836.8224542729785,59.777967164113214
2052783.5,25.127,0.0348909538864795,837.5257495118968,61.34620151989793
2050083.5,25.127,0.0360896625507918,839.5361994587724,62.16766774545195
2048283.5,25.127,0.0374109126725308,844.2008206337842,63.56786020512555
2045783.5,25.127,0.0386349451268001,841.8675460964342,64.89369426339485
2044683.5,25.127,0.0398359358155064,848.0123823326103,66.44558621773882
2042283.5,25.127,0.0410050468955341,845.0089805930166,67.51210033189975
2041383.5,25.127,0.0420933474061936,849.1171026368905,68.72245538611082
2039283.5,25.127,0.0432229186314618,848.7288586817618,70.29216875288
2037383.5,25.127,0.04439669531312,848.722483075245,71.13471368858356
2035883.5,25.127,0.0457093117843536,854.0891650807648,72.70482836457836
2033383.5,25.127,0.046770641255426,852.6964010371437,73.98506540315319
2032183.5,25.127,0.0477688627678971,856.4985500642608,75.69220968929797
2030083.5,25.127,0.0488224888352694,854.0967549504464,76.7749393455899
2028283.5,25.127,0.0499707801555771,859.9570394483916,78.47261291426476
2026483.5,25.127,0.0510379245351299,858.4544885963519,79.68969694638317
110040.0,50.008,0.0246259108352221,784.4920742197149,7.892759428649624
109790.0,50.2,0.0269436790971571,783.2550063701849,9.085603890674308
109540.0,50.185,0.0296358127095388,789.0833137141799,9.88431063111331
109290.0,50.013,0.0318437645621169,787.9222869494629,10.851581951311458
109040.0,50.007,0.0345131908965274,792.9491559234176,11.787868960160583
108690.0,49.988,0.0372245692344482,804.6413277064252,12.970781056791148
108440.0,49.988,0.0398694072150058,809.9020091176078,14.126208036911082
108090.0,50.007,0.0432738304930755,824.8148367885242,15.272852472296714
107840.0,50.003,0.0457639235772962,826.1044889502049,16.64915354811786
107390.0,50.0,0.0486080307571045,833.1623051068492,18.383202396591248
106990.0,50.011,0.0514423380397476,839.2709417594555,20.08070631501345
106690.0,50.001,0.0542920040876459,847.9152278410893,22.07299437537406
106440.0,49.999,0.0567709710525843,850.3097257170652,23.732411974089423
106440.0,49.995,0.0596814102910736,854.4530044748319,27.14271697427255
105390.0,49.998,0.0639411790612553,868.7169756977833,29.82763238784577
104940.0,49.99,0.0669512441017884,874.5779365282469,32.4685228662413
104490.0,49.978,0.0699796352497146,885.39958562548,36.085864210474455
104040.0,49.995,0.0730118067801663,892.6052160099093,39.28228541033825
103490.0,49.986,0.0760475085367296,899.1307821311274,43.20051433664895
103040.0,49.98,0.079397953192438,914.6287891013892,46.97330307306456
102190.0,49.993,0.0832482178349621,922.9257824023692,51.59762999332294
101990.0,50.001,0.0857582930448576,932.3033212412216,54.67132954008291
101340.0,50.006,0.0893862907288928,947.3511345391636,59.79388075869778
100740.0,50.013,0.0927040326304185,955.8929970630004,65.1970330714185
100140.0,50.005,0.0963806948208646,975.7623466497796,70.72476997062637
99540.0,49.992,0.099416476760841,986.8839483754504,76.60564356845872
98240.0,50.016,0.1045547459844419,1001.906249649082,85.0332208400938
238280.0,50.017,0.0245903567158026,794.3155819160116,7.316842319773609
237780.0,50.029,0.0269649969415081,790.5360603532598,8.148636620385185
237330.0,50.021,0.0297145952854169,804.0559077089325,9.159296664031986
236830.0,50.021,0.0320402415348694,798.9105354527445,10.008087978840878
236330.0,50.026,0.0347479841613076,807.0117851786789,10.948566519472294
235730.0,50.035,0.0372832986556987,810.1322166941919,12.171600381945478
235030.0,50.014,0.0400466143863993,817.5482097451185,13.3467878022707
234430.0,50.014,0.0426759321969901,821.0576441455012,14.83546910469894
233830.0,50.022,0.045218881145683,823.6003740682062,16.339017131889772
233130.0,50.024,0.0479687459943826,829.1512283219457,17.985846505071997
