f,T,b,mu_real,mu_imag
700000.0,90.0,0.025,1944.4904634925972,95.01600218888366
700000.0,90.0,0.05,2125.8492684665953,155.6407366819609
700000.0,90.0,0.1,2322.2724024998656,389.50465387581613
700000.0,100.0,0.013,1854.6596293692603,71.51832995338994
700000.0,100.0,0.025,1968.326699280203,108.65133714984907
700000.0,100.0,0.05,2144.241615036021,181.9431253211838
700000.0,100.0,0.1,2314.692488140414,470.36441760228547
1000000.0,25.0,0.013,1668.7432322691707,82.52310136904507
1000000.0,25.0,0.025,1795.084282636298,133.923966812207
1000000.0,25.0,0.05,1993.9677190005962,246.60158608396785
1000000.0,25.0,0.1,2249.3247168786806,494.3149987999999
1000000.0,30.0,0.013,1680.3253489444267,81.11760520238448
1000000.0,30.0,0.025,1806.0985455406146,130.02272753271097
1000000.0,30.0,0.05,2004.2878565412304,236.0449833303124
1000000.0,30.0,0.1,2257.029471534196,479.83725554579036
1000000.0,40.0,0.013,1703.0652940689722,92.39849071872202
1000000.0,40.0,0.025,1827.0914453618389,138.92251070423526
1000000.0,40.0,0.05,2022.2387365234454,237.12616720002484
1000000.0,40.0,0.1,2269.0650851505043,464.33025434396365
1000000.0,50.0,0.013,1725.9916398346397,105.38075006435261
1000000.0,50.0,0.025,1848.1170556877305,150.39871465049347
1000000.0,50.0,0.05,2039.8631109930468,241.85012884888803
1000000.0,50.0,0.1,2278.1121319286017,461.1537895499822
1000000.0,60.0,0.013,1749.472670220012,115.09854286615726
1000000.0,60.0,0.025,1869.7185468275022,158.13993722228233
1000000.0,60.0,0.05,2057.904274669593,246.43575105125672
1000000.0,60.0,0.1,2284.3921703911205,469.95606342998144
1000000.0,70.0,0.013,1773.9014576654754,122.20094403533581
1000000.0,70.0,0.025,1891.8701245778823,164.77141826586794
1000000.0,70.0,0.05,2076.144575582864,254.6231783601608
1000000.0,70.0,0.1,2285.513688261107,501.5185837514481
1000000.0,80.0,0.013,1799.2850425232693,129.4744111982152
1000000.0,80.0,0.025,1914.540760785099,174.8311969494078
1000000.0,80.0,0.05,2093.81162005435,272.188683023483
1000000.0,80.0,0.1,2272.913394093091,586.4964711130109
1000000.0,90.0,0.013,1824.3496620333979,143.62533554043318
1000000.0,90.0,0.025,1937.0177232822864,195.02190383626453
1000000.0,90.0,0.05,2109.586203778317,305.1314470569186
1000000.0,90.0,0.1,2245.5595714098968,708.6079297134767
1000000.0,100.0,0.013,1848.6941034374724,164.94642841530208
1000000.0,100.0,0.025,1958.4682388938309,224.7604622878451
1000000.0,100.0,0.05,2122.7637808012505,353.19871945167597
1000000.0,100.0,0.1,2210.4672099438467,832.3933647999995
